last_interval,Exchange,Symbol,Best_Bid_Price,FB0,Best_Offer_Price,FA0,FB2,FA2,p_time,Next_Best_Bid,Next_Best_Offer,outcome
2020-01-28 09:31:41,N,AAPL,312.61,1.0,312.66,2.0,-1.0,0.0,2020-01-28 09:31:41.021295,312.54,312.59,-1
2020-01-28 09:31:42,N,AAPL,312.54,2.0,312.59,2.0,0.0,-2.0,2020-01-28 09:31:42.029696,312.46,312.53,-1
2020-01-28 09:31:43,N,AAPL,312.46,2.0,312.53,2.0,0.0,1.0,2020-01-28 09:31:43.104263,312.47,312.53,0
2020-01-28 09:31:44,N,AAPL,312.47,1.0,312.53,3.0,0.0,0.0,2020-01-28 09:31:44.037826,312.46,312.52,0
2020-01-28 09:31:45,N,AAPL,312.46,2.0,312.52,2.0,-1.0,-1.0,2020-01-28 09:31:45.828811,312.44,312.48,0
2020-01-28 09:31:46,N,AAPL,312.44,2.0,312.48,1.0,0.0,0.0,2020-01-28 09:31:46.614540,312.43,312.48,0
2020-01-28 09:31:47,N,AAPL,312.43,4.0,312.48,2.0,3.0,-3.0,2020-01-28 09:31:47.782841,312.5,312.55,1
2020-01-28 09:31:48,N,AAPL,312.5,1.0,312.55,1.0,-4.0,0.0,2020-01-28 09:31:48.072532,312.47,312.53,0
2020-01-28 09:31:49,N,AAPL,312.47,2.0,312.53,4.0,1.0,2.0,2020-01-28 09:31:49.186397,312.45,312.54,0
2020-01-28 09:31:50,N,AAPL,312.45,2.0,312.54,4.0,-1.0,3.0,2020-01-28 09:31:50.198899,312.47,312.54,0
2020-01-28 09:31:51,N,AAPL,312.47,2.0,312.54,2.0,0.0,1.0,2020-01-28 09:31:51.211211,312.5,312.54,0
2020-01-28 09:31:52,N,AAPL,312.5,2.0,312.54,2.0,1.0,-1.0,2020-01-28 09:31:52.093116,312.42,312.47,-1
2020-01-28 09:31:53,N,AAPL,312.42,4.0,312.47,1.0,2.0,0.0,2020-01-28 09:31:53.032006,312.42,312.47,0
2020-01-28 09:31:54,N,AAPL,312.42,4.0,312.47,1.0,2.0,0.0,2020-01-28 09:31:54.006679,312.37,312.41,-1
2020-01-28 09:31:55,N,AAPL,312.37,1.0,312.41,3.0,-3.0,2.0,2020-01-28 09:31:55.255587,312.34,312.4,0
2020-01-28 09:31:56,N,AAPL,312.34,2.0,312.4,1.0,0.0,0.0,2020-01-28 09:31:56.554480,312.26,312.31,-1
2020-01-28 09:31:57,N,AAPL,312.26,2.0,312.31,5.0,0.0,4.0,2020-01-28 09:31:57.216730,312.2,312.25,-1
2020-01-28 09:31:58,N,AAPL,312.2,2.0,312.25,1.0,0.0,0.0,2020-01-28 09:31:58.139305,312.27,312.33,1
2020-01-28 09:31:59,N,AAPL,312.27,4.0,312.33,2.0,3.0,1.0,2020-01-28 09:31:59.174790,312.33,312.4,0
2020-01-28 09:32:00,N,AAPL,312.33,2.0,312.4,2.0,0.0,0.0,2020-01-28 09:32:00.006861,312.31,312.34,0
2020-01-28 09:32:01,N,AAPL,312.31,2.0,312.34,13.0,-8.0,11.0,2020-01-28 09:32:01.061708,312.31,312.36,0
2020-01-28 09:32:02,N,AAPL,312.31,2.0,312.36,4.0,-2.0,2.0,2020-01-28 09:32:02.402760,312.39,312.46,1
2020-01-28 09:32:03,N,AAPL,312.39,2.0,312.46,2.0,1.0,0.0,2020-01-28 09:32:03.044509,312.4,312.44,0
2020-01-28 09:32:04,N,AAPL,312.4,2.0,312.44,3.0,0.0,2.0,2020-01-28 09:32:04.091826,312.48,312.53,1
2020-01-28 09:32:05,N,AAPL,312.48,4.0,312.53,2.0,2.0,-2.0,2020-01-28 09:32:05.173999,312.46,312.52,0
2020-01-28 09:32:06,N,AAPL,312.46,4.0,312.52,2.0,2.0,1.0,2020-01-28 09:32:06.071108,312.53,312.6,1
2020-01-28 09:32:07,N,AAPL,312.53,4.0,312.6,2.0,0.0,0.0,2020-01-28 09:32:07.002781,312.51,312.58,0
2020-01-28 09:32:08,N,AAPL,312.51,4.0,312.58,2.0,3.0,0.0,2020-01-28 09:32:08.121300,312.49,312.55,0
2020-01-28 09:32:09,N,AAPL,312.49,2.0,312.55,2.0,1.0,1.0,2020-01-28 09:32:09.051500,312.49,312.58,0
2020-01-28 09:32:10,N,AAPL,312.49,4.0,312.58,4.0,1.0,3.0,2020-01-28 09:32:10.582109,312.52,312.58,0
2020-01-28 09:32:11,N,AAPL,312.52,1.0,312.58,2.0,-4.0,1.0,2020-01-28 09:32:11.477775,312.54,312.59,0
2020-01-28 09:32:12,N,AAPL,312.54,1.0,312.59,2.0,0.0,1.0,2020-01-28 09:32:12.022205,312.46,312.51,-1
2020-01-28 09:32:13,N,AAPL,312.46,3.0,312.51,4.0,2.0,0.0,2020-01-28 09:32:13.036553,312.43,312.48,0
2020-01-28 09:32:14,N,AAPL,312.43,2.0,312.48,1.0,1.0,0.0,2020-01-28 09:32:14.015504,312.51,312.59,1
2020-01-28 09:32:15,N,AAPL,312.51,1.0,312.59,2.0,0.0,0.0,2020-01-28 09:32:15.427709,312.56,312.62,0
2020-01-28 09:32:16,N,AAPL,312.56,4.0,312.62,2.0,3.0,0.0,2020-01-28 09:32:16.258297,312.62,312.69,0
2020-01-28 09:32:17,N,AAPL,312.62,2.0,312.69,2.0,-2.0,0.0,2020-01-28 09:32:17.271237,312.65,312.7,0
2020-01-28 09:32:18,N,AAPL,312.65,1.0,312.7,3.0,-1.0,2.0,2020-01-28 09:32:18.282155,312.65,312.69,0
2020-01-28 09:32:19,N,AAPL,312.65,1.0,312.69,1.0,0.0,-1.0,2020-01-28 09:32:19.613238,312.67,312.73,0
2020-01-28 09:32:20,N,AAPL,312.67,1.0,312.73,2.0,0.0,1.0,2020-01-28 09:32:20.319490,312.73,312.76,0
2020-01-28 09:32:21,N,AAPL,312.73,1.0,312.76,3.0,-4.0,2.0,2020-01-28 09:32:21.308121,312.75,312.77,0
2020-01-28 09:32:23,N,AAPL,312.75,4.0,312.77,3.0,-3.0,2.0,2020-01-28 09:32:23.099577,312.76,312.83,0
2020-01-28 09:32:24,N,AAPL,312.76,2.0,312.83,4.0,0.0,2.0,2020-01-28 09:32:24.104006,312.84,312.9,1
2020-01-28 09:32:27,N,AAPL,312.84,1.0,312.9,7.0,-1.0,5.0,2020-01-28 09:32:27.006362,312.82,312.88,0
2020-01-28 09:32:28,N,AAPL,312.82,2.0,312.88,1.0,1.0,-1.0,2020-01-28 09:32:28.064705,312.86,312.9,0
2020-01-28 09:32:29,N,AAPL,312.86,1.0,312.9,7.0,0.0,4.0,2020-01-28 09:32:29.676614,312.89,312.9,0
2020-01-28 09:32:30,N,AAPL,312.89,3.0,312.9,7.0,2.0,0.0,2020-01-28 09:32:30.196881,312.93,312.96,1
2020-01-28 09:32:31,N,AAPL,312.93,1.0,312.96,2.0,-5.0,1.0,2020-01-28 09:32:31.117696,312.85,312.93,0
2020-01-28 09:32:32,N,AAPL,312.85,2.0,312.93,4.0,1.0,2.0,2020-01-28 09:32:32.501132,312.85,312.9,0
2020-01-28 09:32:33,N,AAPL,312.85,2.0,312.9,2.0,-1.0,0.0,2020-01-28 09:32:33.999732,312.85,312.9,0
2020-01-28 09:32:34,N,AAPL,312.85,2.0,312.9,2.0,0.0,0.0,2020-01-28 09:32:34.037020,312.78,312.84,-1
2020-01-28 09:32:35,N,AAPL,312.78,2.0,312.84,4.0,1.0,2.0,2020-01-28 09:32:35.095736,312.78,312.84,0
2020-01-28 09:32:36,N,AAPL,312.78,2.0,312.84,1.0,1.0,-1.0,2020-01-28 09:32:36.099950,312.79,312.85,0
2020-01-28 09:32:37,N,AAPL,312.79,5.0,312.85,2.0,4.0,0.0,2020-01-28 09:32:37.236233,312.87,312.89,1
2020-01-28 09:32:38,N,AAPL,312.87,1.0,312.89,4.0,-1.0,2.0,2020-01-28 09:32:38.382231,312.83,312.9,0
2020-01-28 09:32:39,N,AAPL,312.83,2.0,312.9,4.0,-4.0,2.0,2020-01-28 09:32:39.000662,312.8,312.88,0
2020-01-28 09:32:40,N,AAPL,312.8,2.0,312.88,1.0,0.0,-2.0,2020-01-28 09:32:40.028362,312.75,312.85,0
2020-01-28 09:32:41,N,AAPL,312.75,2.0,312.85,4.0,-2.0,3.0,2020-01-28 09:32:41.047510,312.76,312.82,0
2020-01-28 09:32:42,N,AAPL,312.76,4.0,312.82,1.0,3.0,-1.0,2020-01-28 09:32:42.055920,312.69,312.78,0
2020-01-28 09:32:43,N,AAPL,312.69,4.0,312.78,1.0,2.0,-1.0,2020-01-28 09:32:43.069991,312.79,312.85,1
2020-01-28 09:32:44,N,AAPL,312.79,4.0,312.85,3.0,2.0,2.0,2020-01-28 09:32:44.133213,312.79,312.87,0
2020-01-28 09:32:45,N,AAPL,312.79,2.0,312.87,2.0,1.0,0.0,2020-01-28 09:32:45.036329,312.83,312.89,0
2020-01-28 09:32:46,N,AAPL,312.83,4.0,312.89,1.0,2.0,-2.0,2020-01-28 09:32:46.505027,312.87,312.91,0
2020-01-28 09:32:47,N,AAPL,312.87,4.0,312.91,1.0,3.0,0.0,2020-01-28 09:32:47.474442,312.92,312.96,1
2020-01-28 09:32:48,N,AAPL,312.92,1.0,312.96,6.0,-5.0,5.0,2020-01-28 09:32:48.126362,312.89,312.94,0
2020-01-28 09:32:49,N,AAPL,312.89,1.0,312.94,2.0,-1.0,-1.0,2020-01-28 09:32:49.118583,312.93,312.98,0
2020-01-28 09:32:50,N,AAPL,312.93,2.0,312.98,3.0,1.0,1.0,2020-01-28 09:32:50.290815,312.97,312.99,0
2020-01-28 09:32:51,N,AAPL,312.97,4.0,312.99,11.0,2.0,8.0,2020-01-28 09:32:51.363191,312.92,312.98,0
2020-01-28 09:32:52,N,AAPL,312.92,2.0,312.98,2.0,-2.0,-8.0,2020-01-28 09:32:52.061892,312.92,312.97,0
2020-01-28 09:32:53,N,AAPL,312.92,3.0,312.97,1.0,1.0,-1.0,2020-01-28 09:32:53.170538,313.04,313.08,1
2020-01-28 09:32:54,N,AAPL,313.04,2.0,313.08,2.0,1.0,0.0,2020-01-28 09:32:54.004946,313.16,313.21,1
2020-01-28 09:32:55,N,AAPL,313.16,1.0,313.21,2.0,-3.0,0.0,2020-01-28 09:32:55.074861,313.18,313.23,0
2020-01-28 09:32:56,N,AAPL,313.18,1.0,313.23,2.0,0.0,0.0,2020-01-28 09:32:56.011046,313.18,313.19,0
2020-01-28 09:32:57,N,AAPL,313.18,1.0,313.19,2.0,0.0,0.0,2020-01-28 09:32:57.985725,313.17,313.21,0
2020-01-28 09:32:58,N,AAPL,313.17,1.0,313.21,1.0,-1.0,-1.0,2020-01-28 09:32:58.192354,313.16,313.2,0
2020-01-28 09:32:59,N,AAPL,313.16,4.0,313.2,2.0,2.0,1.0,2020-01-28 09:32:59.087077,313.23,313.25,1
2020-01-28 09:33:00,N,AAPL,313.23,1.0,313.25,1.0,-2.0,0.0,2020-01-28 09:33:00.084446,313.27,313.28,1
2020-01-28 09:33:01,N,AAPL,313.27,4.0,313.28,5.0,3.0,0.0,2020-01-28 09:33:01.110003,313.22,313.26,-1
2020-01-28 09:33:02,N,AAPL,313.22,2.0,313.26,5.0,0.0,3.0,2020-01-28 09:33:02.858561,313.21,313.26,0
2020-01-28 09:33:03,N,AAPL,313.21,1.0,313.26,4.0,-1.0,-1.0,2020-01-28 09:33:03.268155,313.26,313.28,0
2020-01-28 09:33:04,N,AAPL,313.26,2.0,313.28,2.0,-2.0,0.0,2020-01-28 09:33:04.350120,313.32,313.37,1
2020-01-28 09:33:05,N,AAPL,313.32,2.0,313.37,2.0,1.0,1.0,2020-01-28 09:33:05.043609,313.32,313.39,0
2020-01-28 09:33:06,N,AAPL,313.32,1.0,313.39,1.0,-2.0,0.0,2020-01-28 09:33:06.026982,313.46,313.5,1
2020-01-28 09:33:07,N,AAPL,313.46,2.0,313.5,20.0,0.0,18.0,2020-01-28 09:33:07.457313,313.39,313.43,-1
2020-01-28 09:33:09,N,AAPL,313.39,2.0,313.43,2.0,-2.0,1.0,2020-01-28 09:33:09.186276,313.42,313.49,0
2020-01-28 09:33:10,N,AAPL,313.42,1.0,313.49,10.0,-2.0,8.0,2020-01-28 09:33:10.312164,313.55,313.6,1
2020-01-28 09:33:11,N,AAPL,313.55,1.0,313.6,2.0,0.0,-8.0,2020-01-28 09:33:11.767207,313.47,313.52,-1
2020-01-28 09:33:12,N,AAPL,313.47,3.0,313.52,2.0,1.0,-2.0,2020-01-28 09:33:12.328845,313.58,313.62,1
2020-01-28 09:33:13,N,AAPL,313.58,2.0,313.62,2.0,0.0,-2.0,2020-01-28 09:33:13.227051,313.57,313.6,0
2020-01-28 09:33:14,N,AAPL,313.57,2.0,313.6,1.0,0.0,0.0,2020-01-28 09:33:14.002267,313.67,313.7,1
2020-01-28 09:33:15,N,AAPL,313.67,4.0,313.7,1.0,3.0,0.0,2020-01-28 09:33:15.309309,313.67,313.72,0
2020-01-28 09:33:16,N,AAPL,313.67,2.0,313.72,1.0,0.0,0.0,2020-01-28 09:33:16.325651,313.67,313.73,0
2020-01-28 09:33:17,N,AAPL,313.67,2.0,313.73,2.0,0.0,1.0,2020-01-28 09:33:17.455965,313.63,313.7,0
2020-01-28 09:33:18,N,AAPL,313.63,1.0,313.7,2.0,-1.0,0.0,2020-01-28 09:33:18.135962,313.61,313.66,0
2020-01-28 09:33:19,N,AAPL,313.61,1.0,313.66,2.0,-3.0,0.0,2020-01-28 09:33:19.148646,313.74,313.77,1
2020-01-28 09:33:20,N,AAPL,313.74,5.0,313.77,18.0,1.0,17.0,2020-01-28 09:33:20.019013,313.79,313.81,1
2020-01-28 09:33:21,N,AAPL,313.79,7.0,313.81,2.0,6.0,1.0,2020-01-28 09:33:21.091398,313.81,313.88,0
2020-01-28 09:33:23,N,AAPL,313.81,2.0,313.88,1.0,-5.0,-1.0,2020-01-28 09:33:23.727243,313.86,313.91,0
2020-01-28 09:33:24,N,AAPL,313.86,2.0,313.91,4.0,0.0,3.0,2020-01-28 09:33:24.220970,313.78,313.85,-1
2020-01-28 09:33:25,N,AAPL,313.78,2.0,313.85,3.0,0.0,2.0,2020-01-28 09:33:25.100173,313.72,313.78,0
2020-01-28 09:33:26,N,AAPL,313.72,2.0,313.78,1.0,1.0,-2.0,2020-01-28 09:33:26.150752,313.76,313.81,0
2020-01-28 09:33:27,N,AAPL,313.76,3.0,313.81,2.0,2.0,1.0,2020-01-28 09:33:27.051539,313.79,313.82,0
2020-01-28 09:33:28,N,AAPL,313.79,1.0,313.82,1.0,0.0,-1.0,2020-01-28 09:33:28.087105,313.76,313.82,0
2020-01-28 09:33:29,N,AAPL,313.76,2.0,313.82,1.0,0.0,-1.0,2020-01-28 09:33:29.010426,313.72,313.79,0
2020-01-28 09:33:30,N,AAPL,313.72,1.0,313.79,3.0,-1.0,1.0,2020-01-28 09:33:30.663463,313.72,313.79,0
2020-01-28 09:33:31,N,AAPL,313.72,1.0,313.79,3.0,-1.0,2.0,2020-01-28 09:33:31.008461,313.59,313.63,-1
2020-01-28 09:33:32,N,AAPL,313.59,1.0,313.63,4.0,-1.0,2.0,2020-01-28 09:33:32.482651,313.61,313.66,0
2020-01-28 09:33:33,N,AAPL,313.61,2.0,313.66,4.0,0.0,2.0,2020-01-28 09:33:33.128776,313.69,313.75,1
2020-01-28 09:33:34,N,AAPL,313.69,2.0,313.75,2.0,0.0,0.0,2020-01-28 09:33:34.156862,313.68,313.76,0
2020-01-28 09:33:35,N,AAPL,313.68,1.0,313.76,4.0,0.0,0.0,2020-01-28 09:33:35.416190,313.7,313.75,0
2020-01-28 09:33:36,N,AAPL,313.7,1.0,313.75,2.0,-1.0,-2.0,2020-01-28 09:33:36.155809,313.71,313.76,0
2020-01-28 09:33:37,N,AAPL,313.71,4.0,313.76,4.0,3.0,0.0,2020-01-28 09:33:37.126663,313.69,313.74,0
2020-01-28 09:33:38,N,AAPL,313.69,1.0,313.74,1.0,0.0,-1.0,2020-01-28 09:33:38.124271,313.71,313.77,0
2020-01-28 09:33:39,N,AAPL,313.71,2.0,313.77,2.0,0.0,0.0,2020-01-28 09:33:39.063277,313.69,313.72,0
2020-01-28 09:33:40,N,AAPL,313.69,1.0,313.72,2.0,0.0,-1.0,2020-01-28 09:33:40.091112,313.69,313.73,0
2020-01-28 09:33:41,N,AAPL,313.69,1.0,313.73,8.0,0.0,5.0,2020-01-28 09:33:41.146451,313.75,313.78,1
2020-01-28 09:33:42,N,AAPL,313.75,2.0,313.78,5.0,1.0,-2.0,2020-01-28 09:33:42.649785,313.8,313.86,1
2020-01-28 09:33:43,N,AAPL,313.8,1.0,313.86,2.0,-4.0,1.0,2020-01-28 09:33:43.703927,313.79,313.86,0
2020-01-28 09:33:44,N,AAPL,313.79,4.0,313.86,2.0,3.0,0.0,2020-01-28 09:33:44.136820,313.87,313.9,1
2020-01-28 09:33:45,N,AAPL,313.87,1.0,313.9,1.0,0.0,-3.0,2020-01-28 09:33:45.309872,313.81,313.89,0
2020-01-28 09:33:46,N,AAPL,313.81,5.0,313.89,1.0,3.0,0.0,2020-01-28 09:33:46.057756,313.81,313.85,0
2020-01-28 09:33:47,N,AAPL,313.81,6.0,313.85,2.0,1.0,-2.0,2020-01-28 09:33:47.016111,313.82,313.85,0
2020-01-28 09:33:49,N,AAPL,313.82,2.0,313.85,1.0,0.0,-1.0,2020-01-28 09:33:49.185097,313.83,313.88,0
2020-01-28 09:33:51,N,AAPL,313.83,3.0,313.88,3.0,-1.0,2.0,2020-01-28 09:33:51.504579,313.85,313.9,0
2020-01-28 09:33:52,N,AAPL,313.85,1.0,313.9,2.0,-2.0,0.0,2020-01-28 09:33:52.231855,313.84,313.86,0
2020-01-28 09:33:53,N,AAPL,313.84,1.0,313.86,3.0,0.0,2.0,2020-01-28 09:33:53.533576,313.85,313.9,0
2020-01-28 09:33:54,N,AAPL,313.85,4.0,313.9,2.0,3.0,-2.0,2020-01-28 09:33:54.303383,313.88,313.89,0
2020-01-28 09:33:55,N,AAPL,313.88,1.0,313.89,8.0,-1.0,7.0,2020-01-28 09:33:55.184693,313.83,313.89,0
2020-01-28 09:33:56,N,AAPL,313.83,2.0,313.89,8.0,0.0,0.0,2020-01-28 09:33:56.034704,313.85,313.9,0
2020-01-28 09:33:57,N,AAPL,313.85,2.0,313.9,1.0,0.0,0.0,2020-01-28 09:33:57.082532,313.95,313.98,1
2020-01-28 09:33:59,N,AAPL,313.95,1.0,313.98,5.0,-1.0,4.0,2020-01-28 09:33:59.092501,313.97,314.03,0
2020-01-28 09:34:01,N,AAPL,313.97,3.0,314.03,22.0,2.0,17.0,2020-01-28 09:34:01.096041,313.95,313.98,0
2020-01-28 09:34:02,N,AAPL,313.95,2.0,313.98,2.0,0.0,0.0,2020-01-28 09:34:02.173486,313.91,313.96,0
2020-01-28 09:34:04,N,AAPL,313.91,4.0,313.96,2.0,3.0,1.0,2020-01-28 09:34:04.506684,313.87,313.93,0
2020-01-28 09:34:05,N,AAPL,313.87,1.0,313.93,2.0,0.0,0.0,2020-01-28 09:34:05.097063,313.83,313.88,0
2020-01-28 09:34:06,N,AAPL,313.83,3.0,313.88,1.0,2.0,-2.0,2020-01-28 09:34:06.026666,313.77,313.84,0
2020-01-28 09:34:07,N,AAPL,313.77,3.0,313.84,3.0,-2.0,0.0,2020-01-28 09:34:07.125739,313.71,313.75,-1
2020-01-28 09:34:08,N,AAPL,313.71,1.0,313.75,1.0,0.0,0.0,2020-01-28 09:34:08.098458,313.71,313.75,0
2020-01-28 09:34:09,N,AAPL,313.71,2.0,313.75,1.0,0.0,0.0,2020-01-28 09:34:09.283667,313.66,313.72,0
2020-01-28 09:34:10,N,AAPL,313.66,2.0,313.72,7.0,-3.0,0.0,2020-01-28 09:34:10.567891,313.6,313.65,-1
2020-01-28 09:34:11,N,AAPL,313.6,2.0,313.65,1.0,1.0,-3.0,2020-01-28 09:34:11.418662,313.56,313.61,0
2020-01-28 09:34:12,N,AAPL,313.56,4.0,313.61,7.0,3.0,3.0,2020-01-28 09:34:12.139321,313.59,313.66,0
2020-01-28 09:34:13,N,AAPL,313.59,2.0,313.66,1.0,-2.0,-1.0,2020-01-28 09:34:13.131224,313.57,313.64,0
2020-01-28 09:34:14,N,AAPL,313.57,1.0,313.64,1.0,0.0,0.0,2020-01-28 09:34:14.072102,313.61,313.62,0
2020-01-28 09:34:15,N,AAPL,313.61,1.0,313.62,2.0,-3.0,-3.0,2020-01-28 09:34:15.001992,313.66,313.71,1
2020-01-28 09:34:16,N,AAPL,313.66,5.0,313.71,2.0,1.0,0.0,2020-01-28 09:34:16.004054,313.56,313.61,-1
2020-01-28 09:34:17,N,AAPL,313.56,2.0,313.61,2.0,1.0,-2.0,2020-01-28 09:34:17.708101,313.63,313.66,1
2020-01-28 09:34:18,N,AAPL,313.63,2.0,313.66,2.0,0.0,1.0,2020-01-28 09:34:18.543578,313.65,313.69,0
2020-01-28 09:34:19,N,AAPL,313.65,1.0,313.69,1.0,-1.0,-1.0,2020-01-28 09:34:19.324469,313.68,313.69,0
2020-01-28 09:34:20,N,AAPL,313.68,1.0,313.69,1.0,0.0,0.0,2020-01-28 09:34:20.383328,313.7,313.74,1
2020-01-28 09:34:21,N,AAPL,313.7,4.0,313.74,1.0,3.0,0.0,2020-01-28 09:34:21.286717,313.77,313.82,1
2020-01-28 09:34:22,N,AAPL,313.77,2.0,313.82,3.0,0.0,2.0,2020-01-28 09:34:22.179744,313.79,313.89,0
2020-01-28 09:34:23,N,AAPL,313.79,2.0,313.89,4.0,1.0,-3.0,2020-01-28 09:34:23.151171,313.81,313.86,0
2020-01-28 09:34:24,N,AAPL,313.81,2.0,313.86,2.0,0.0,0.0,2020-01-28 09:34:24.313344,313.92,313.99,1
2020-01-28 09:34:27,N,AAPL,313.92,2.0,313.99,4.0,0.0,2.0,2020-01-28 09:34:27.368411,313.9,313.98,0
2020-01-28 09:34:28,N,AAPL,313.9,4.0,313.98,2.0,0.0,0.0,2020-01-28 09:34:28.104109,313.74,313.79,-1
2020-01-28 09:34:29,N,AAPL,313.74,2.0,313.79,4.0,0.0,2.0,2020-01-28 09:34:29.201988,313.73,313.82,0
2020-01-28 09:34:30,N,AAPL,313.73,2.0,313.82,5.0,0.0,4.0,2020-01-28 09:34:30.128656,313.74,313.81,0
2020-01-28 09:34:31,N,AAPL,313.74,3.0,313.81,1.0,1.0,-1.0,2020-01-28 09:34:31.795562,313.74,313.79,0
2020-01-28 09:34:32,N,AAPL,313.74,2.0,313.79,75.0,-1.0,74.0,2020-01-28 09:34:32.056311,313.77,313.79,0
2020-01-28 09:34:33,N,AAPL,313.77,4.0,313.79,52.0,2.0,-9.0,2020-01-28 09:34:33.013184,313.69,313.75,-1
2020-01-28 09:34:34,N,AAPL,313.69,2.0,313.75,2.0,-1.0,-4.0,2020-01-28 09:34:34.309152,313.71,313.74,0
2020-01-28 09:34:35,N,AAPL,313.71,1.0,313.74,1.0,-1.0,0.0,2020-01-28 09:34:35.220453,313.56,313.63,-1
2020-01-28 09:34:36,N,AAPL,313.56,2.0,313.63,1.0,0.0,-1.0,2020-01-28 09:34:36.008961,313.67,313.71,1
2020-01-28 09:34:37,N,AAPL,313.67,2.0,313.71,1.0,0.0,0.0,2020-01-28 09:34:37.336050,313.66,313.71,0
2020-01-28 09:34:38,N,AAPL,313.66,1.0,313.71,4.0,-1.0,2.0,2020-01-28 09:34:38.721830,313.62,313.67,0
2020-01-28 09:34:40,N,AAPL,313.62,2.0,313.67,6.0,1.0,2.0,2020-01-28 09:34:40.210103,313.55,313.63,0
2020-01-28 09:34:41,N,AAPL,313.55,1.0,313.63,2.0,0.0,-4.0,2020-01-28 09:34:41.297936,313.53,313.61,0
2020-01-28 09:34:42,N,AAPL,313.53,1.0,313.61,1.0,-3.0,-1.0,2020-01-28 09:34:42.162577,313.6,313.65,0
2020-01-28 09:34:43,N,AAPL,313.6,1.0,313.65,2.0,0.0,1.0,2020-01-28 09:34:43.262449,313.52,313.58,-1
2020-01-28 09:34:45,N,AAPL,313.52,2.0,313.58,11.0,1.0,9.0,2020-01-28 09:34:45.116881,313.52,313.57,0
2020-01-28 09:34:46,N,AAPL,313.52,1.0,313.57,2.0,0.0,0.0,2020-01-28 09:34:46.005023,313.42,313.48,-1
2020-01-28 09:34:47,N,AAPL,313.42,1.0,313.48,2.0,-1.0,1.0,2020-01-28 09:34:47.161468,313.4,313.5,0
2020-01-28 09:34:48,N,AAPL,313.4,2.0,313.5,3.0,0.0,-13.0,2020-01-28 09:34:48.890438,313.43,313.51,0
2020-01-28 09:34:49,N,AAPL,313.43,2.0,313.51,18.0,1.0,17.0,2020-01-28 09:34:49.158981,313.5,313.54,0
2020-01-28 09:34:50,N,AAPL,313.5,2.0,313.54,2.0,-2.0,0.0,2020-01-28 09:34:50.275869,313.53,313.57,0
2020-01-28 09:34:51,N,AAPL,313.53,2.0,313.57,2.0,0.0,-3.0,2020-01-28 09:34:51.003602,313.4,313.45,-1
2020-01-28 09:34:53,N,AAPL,313.4,1.0,313.45,4.0,-1.0,2.0,2020-01-28 09:34:53.047555,313.43,313.47,0
2020-01-28 09:34:54,N,AAPL,313.43,3.0,313.47,1.0,2.0,-1.0,2020-01-28 09:34:54.102379,313.4,313.44,0
2020-01-28 09:34:55,N,AAPL,313.4,4.0,313.44,4.0,3.0,3.0,2020-01-28 09:34:55.003884,313.46,313.48,1
2020-01-28 09:34:56,N,AAPL,313.46,1.0,313.48,2.0,0.0,1.0,2020-01-28 09:34:56.986611,313.43,313.47,0
2020-01-28 09:34:57,N,AAPL,313.43,1.0,313.47,2.0,0.0,0.0,2020-01-28 09:34:57.181911,313.31,313.37,-1
2020-01-28 09:34:58,N,AAPL,313.31,4.0,313.37,1.0,3.0,-1.0,2020-01-28 09:34:58.062897,313.3,313.34,0
2020-01-28 09:34:59,N,AAPL,313.3,4.0,313.34,4.0,3.0,3.0,2020-01-28 09:34:59.368705,313.31,313.37,0
2020-01-28 09:35:00,N,AAPL,313.31,4.0,313.37,2.0,3.0,0.0,2020-01-28 09:35:00.017102,313.39,313.44,1
2020-01-28 09:35:01,N,AAPL,313.39,2.0,313.44,2.0,1.0,-5.0,2020-01-28 09:35:01.124098,313.49,313.55,1
2020-01-28 09:35:02,N,AAPL,313.49,2.0,313.55,2.0,1.0,1.0,2020-01-28 09:35:02.034702,313.42,313.48,-1
2020-01-28 09:35:03,N,AAPL,313.42,6.0,313.48,4.0,3.0,2.0,2020-01-28 09:35:03.606260,313.35,313.42,0
2020-01-28 09:35:04,N,AAPL,313.35,2.0,313.42,1.0,0.0,-2.0,2020-01-28 09:35:04.026365,313.41,313.46,0
2020-01-28 09:35:05,N,AAPL,313.41,4.0,313.46,2.0,2.0,1.0,2020-01-28 09:35:05.283390,313.51,313.55,1
2020-01-28 09:35:06,N,AAPL,313.51,1.0,313.55,1.0,-1.0,-3.0,2020-01-28 09:35:06.011165,313.52,313.58,0
2020-01-28 09:35:07,N,AAPL,313.52,1.0,313.58,1.0,0.0,-4.0,2020-01-28 09:35:07.164257,313.52,313.59,0
2020-01-28 09:35:08,N,AAPL,313.52,4.0,313.59,2.0,3.0,1.0,2020-01-28 09:35:08.016245,313.45,313.51,-1
2020-01-28 09:35:09,N,AAPL,313.45,1.0,313.51,2.0,-1.0,0.0,2020-01-28 09:35:09.140096,313.5,313.57,0
2020-01-28 09:35:10,N,AAPL,313.5,1.0,313.57,2.0,0.0,-2.0,2020-01-28 09:35:10.519785,313.5,313.55,0
2020-01-28 09:35:11,N,AAPL,313.5,1.0,313.55,2.0,0.0,0.0,2020-01-28 09:35:11.015879,313.44,313.5,0
