last_interval,Exchange,Symbol,Best_Bid_Price,FB0,Best_Offer_Price,FA0,FB2,FA2,p_time,Next_Best_Bid,Next_Best_Offer,outcome
2020-01-24 09:33:54,N,AAPL,320.72,11.0,320.76,2.0,7.0,0.0,2020-01-24 09:33:54.289127,320.78,320.81,1
2020-01-24 09:33:55,N,AAPL,320.78,2.0,320.81,2.0,0.0,1.0,2020-01-24 09:33:55.343463,320.79,320.83,0
2020-01-24 09:33:57,N,AAPL,320.79,1.0,320.83,4.0,-1.0,2.0,2020-01-24 09:33:57.353027,320.8,320.84,0
2020-01-24 09:33:58,N,AAPL,320.8,1.0,320.84,4.0,-2.0,3.0,2020-01-24 09:33:58.344128,320.84,320.88,0
2020-01-24 09:34:00,N,AAPL,320.84,2.0,320.88,2.0,1.0,1.0,2020-01-24 09:34:00.321626,320.81,320.85,0
2020-01-24 09:34:01,N,AAPL,320.81,9.0,320.85,1.0,3.0,-1.0,2020-01-24 09:34:01.119289,320.79,320.81,0
2020-01-24 09:34:02,N,AAPL,320.79,6.0,320.81,4.0,-3.0,3.0,2020-01-24 09:34:02.064983,320.74,320.77,-1
2020-01-24 09:34:03,N,AAPL,320.74,3.0,320.77,2.0,1.0,0.0,2020-01-24 09:34:03.315170,320.73,320.76,0
2020-01-24 09:34:05,N,AAPL,320.73,3.0,320.76,4.0,0.0,3.0,2020-01-24 09:34:05.115595,320.7,320.75,0
2020-01-24 09:34:06,N,AAPL,320.7,5.0,320.75,2.0,0.0,-2.0,2020-01-24 09:34:06.014461,320.67,320.72,0
2020-01-24 09:34:07,N,AAPL,320.67,2.0,320.72,2.0,-3.0,-2.0,2020-01-24 09:34:07.683090,320.64,320.69,0
2020-01-24 09:34:08,N,AAPL,320.64,3.0,320.69,2.0,1.0,1.0,2020-01-24 09:34:08.329420,320.61,320.64,0
2020-01-24 09:34:09,N,AAPL,320.61,1.0,320.64,4.0,-1.0,2.0,2020-01-24 09:34:09.072538,320.6,320.61,0
2020-01-24 09:34:10,N,AAPL,320.6,2.0,320.61,4.0,1.0,3.0,2020-01-24 09:34:10.102182,320.6,320.66,0
2020-01-24 09:34:11,N,AAPL,320.6,2.0,320.66,3.0,0.0,-4.0,2020-01-24 09:34:11.046149,320.67,320.7,1
2020-01-24 09:34:12,N,AAPL,320.67,4.0,320.7,2.0,2.0,-5.0,2020-01-24 09:34:12.753790,320.7,320.74,0
2020-01-24 09:34:13,N,AAPL,320.7,2.0,320.74,1.0,-2.0,-1.0,2020-01-24 09:34:13.747182,320.7,320.74,0
2020-01-24 09:34:14,N,AAPL,320.7,2.0,320.74,1.0,-2.0,0.0,2020-01-24 09:34:14.003162,320.74,320.78,0
2020-01-24 09:34:15,N,AAPL,320.74,1.0,320.78,3.0,0.0,1.0,2020-01-24 09:34:15.013431,320.73,320.77,0
2020-01-24 09:34:16,N,AAPL,320.73,2.0,320.77,2.0,0.0,1.0,2020-01-24 09:34:16.094329,320.66,320.72,-1
2020-01-24 09:34:17,N,AAPL,320.66,2.0,320.72,3.0,0.0,1.0,2020-01-24 09:34:17.040311,320.66,320.72,0
2020-01-24 09:34:18,N,AAPL,320.66,7.0,320.72,2.0,6.0,0.0,2020-01-24 09:34:18.606517,320.73,320.79,1
2020-01-24 09:34:19,N,AAPL,320.73,3.0,320.79,3.0,1.0,1.0,2020-01-24 09:34:19.596727,320.72,320.75,0
2020-01-24 09:34:20,N,AAPL,320.72,2.0,320.75,1.0,0.0,-1.0,2020-01-24 09:34:20.604478,320.75,320.79,0
2020-01-24 09:34:21,N,AAPL,320.75,4.0,320.79,2.0,-2.0,0.0,2020-01-24 09:34:21.067347,320.8,320.84,1
2020-01-24 09:34:22,N,AAPL,320.8,1.0,320.84,2.0,-1.0,1.0,2020-01-24 09:34:22.199266,320.79,320.84,0
2020-01-24 09:34:23,N,AAPL,320.79,2.0,320.84,2.0,1.0,1.0,2020-01-24 09:34:23.070383,320.79,320.84,0
2020-01-24 09:34:24,N,AAPL,320.79,2.0,320.84,1.0,0.0,0.0,2020-01-24 09:34:24.012230,320.79,320.85,0
2020-01-24 09:34:25,N,AAPL,320.79,2.0,320.85,4.0,0.0,2.0,2020-01-24 09:34:25.024086,320.87,320.91,1
2020-01-24 09:34:26,N,AAPL,320.87,2.0,320.91,2.0,-2.0,-2.0,2020-01-24 09:34:26.110552,320.85,320.89,0
2020-01-24 09:34:27,N,AAPL,320.85,8.0,320.89,4.0,5.0,3.0,2020-01-24 09:34:27.058280,320.86,320.91,0
2020-01-24 09:34:28,N,AAPL,320.86,2.0,320.91,2.0,-5.0,0.0,2020-01-24 09:34:28.011471,320.86,320.9,0
2020-01-24 09:34:29,N,AAPL,320.86,1.0,320.9,2.0,-1.0,0.0,2020-01-24 09:34:29.691816,320.86,320.9,0
2020-01-24 09:34:31,N,AAPL,320.86,1.0,320.9,2.0,0.0,0.0,2020-01-24 09:34:31.297547,320.86,320.91,0
2020-01-24 09:34:32,N,AAPL,320.86,2.0,320.91,2.0,-5.0,0.0,2020-01-24 09:34:32.040107,320.91,320.93,0
2020-01-24 09:34:34,N,AAPL,320.91,2.0,320.93,1.0,-4.0,-1.0,2020-01-24 09:34:34.059379,320.94,320.96,1
2020-01-24 09:34:36,N,AAPL,320.94,2.0,320.96,2.0,0.0,1.0,2020-01-24 09:34:36.953210,320.89,320.91,-1
2020-01-24 09:34:37,N,AAPL,320.89,1.0,320.91,4.0,-9.0,1.0,2020-01-24 09:34:37.484492,320.88,320.92,0
2020-01-24 09:34:38,N,AAPL,320.88,4.0,320.92,2.0,3.0,-2.0,2020-01-24 09:34:38.247984,320.85,320.87,-1
2020-01-24 09:34:39,N,AAPL,320.85,7.0,320.87,4.0,5.0,2.0,2020-01-24 09:34:39.390216,320.85,320.9,0
2020-01-24 09:34:40,N,AAPL,320.85,7.0,320.9,2.0,0.0,0.0,2020-01-24 09:34:40.222835,320.84,320.87,0
2020-01-24 09:34:41,N,AAPL,320.84,1.0,320.87,1.0,-10.0,-1.0,2020-01-24 09:34:41.338459,320.86,320.87,0
2020-01-24 09:34:43,N,AAPL,320.86,2.0,320.87,2.0,1.0,1.0,2020-01-24 09:34:43.473107,320.86,320.88,0
2020-01-24 09:34:45,N,AAPL,320.86,1.0,320.88,2.0,-1.0,1.0,2020-01-24 09:34:45.118002,320.82,320.86,0
2020-01-24 09:34:46,N,AAPL,320.82,4.0,320.86,4.0,2.0,3.0,2020-01-24 09:34:46.225719,320.84,320.87,0
2020-01-24 09:34:47,N,AAPL,320.84,2.0,320.87,1.0,0.0,0.0,2020-01-24 09:34:47.042393,320.82,320.85,0
2020-01-24 09:34:49,N,AAPL,320.82,4.0,320.85,4.0,2.0,3.0,2020-01-24 09:34:49.551198,320.81,320.86,0
2020-01-24 09:34:50,N,AAPL,320.81,9.0,320.86,7.0,5.0,3.0,2020-01-24 09:34:50.013886,320.75,320.77,-1
2020-01-24 09:34:51,N,AAPL,320.75,1.0,320.77,1.0,-7.0,-1.0,2020-01-24 09:34:51.149179,320.73,320.76,0
2020-01-24 09:34:52,N,AAPL,320.73,1.0,320.76,4.0,-1.0,3.0,2020-01-24 09:34:52.027802,320.73,320.77,0
2020-01-24 09:34:53,N,AAPL,320.73,2.0,320.77,4.0,0.0,2.0,2020-01-24 09:34:53.033257,320.74,320.78,0
2020-01-24 09:34:54,N,AAPL,320.74,3.0,320.78,2.0,2.0,1.0,2020-01-24 09:34:54.018047,320.73,320.8,0
2020-01-24 09:34:55,N,AAPL,320.73,2.0,320.8,3.0,0.0,0.0,2020-01-24 09:34:55.232348,320.75,320.8,0
2020-01-24 09:34:56,N,AAPL,320.75,4.0,320.8,2.0,0.0,1.0,2020-01-24 09:34:56.142986,320.75,320.8,0
2020-01-24 09:34:57,N,AAPL,320.75,1.0,320.8,4.0,-3.0,2.0,2020-01-24 09:34:57.432157,320.8,320.84,0
2020-01-24 09:34:58,N,AAPL,320.8,1.0,320.84,4.0,0.0,2.0,2020-01-24 09:34:58.259662,320.85,320.88,1
2020-01-24 09:35:00,N,AAPL,320.85,2.0,320.88,4.0,0.0,3.0,2020-01-24 09:35:00.057676,320.84,320.88,0
2020-01-24 09:35:01,N,AAPL,320.84,5.0,320.88,1.0,3.0,0.0,2020-01-24 09:35:01.084196,320.8,320.85,0
2020-01-24 09:35:02,N,AAPL,320.8,5.0,320.85,4.0,3.0,2.0,2020-01-24 09:35:02.031452,320.83,320.88,0
2020-01-24 09:35:03,N,AAPL,320.83,2.0,320.88,1.0,0.0,-1.0,2020-01-24 09:35:03.420474,320.89,320.91,1
2020-01-24 09:35:04,N,AAPL,320.89,2.0,320.91,2.0,-1.0,1.0,2020-01-24 09:35:04.510842,320.89,320.93,0
2020-01-24 09:35:05,N,AAPL,320.89,2.0,320.93,4.0,0.0,3.0,2020-01-24 09:35:05.169743,320.86,320.9,0
2020-01-24 09:35:06,N,AAPL,320.86,2.0,320.9,2.0,1.0,-1.0,2020-01-24 09:35:06.104480,320.85,320.9,0
2020-01-24 09:35:07,N,AAPL,320.85,1.0,320.9,4.0,-3.0,0.0,2020-01-24 09:35:07.004239,320.92,320.94,1
2020-01-24 09:35:09,N,AAPL,320.92,1.0,320.94,5.0,-2.0,3.0,2020-01-24 09:35:09.607395,320.91,320.94,0
2020-01-24 09:35:10,N,AAPL,320.91,4.0,320.94,4.0,2.0,2.0,2020-01-24 09:35:10.123568,320.98,321.0,1
2020-01-24 09:35:11,N,AAPL,320.98,8.0,321.0,155.0,6.0,153.0,2020-01-24 09:35:11.331320,320.93,320.98,0
2020-01-24 09:35:12,N,AAPL,320.93,2.0,320.98,4.0,0.0,3.0,2020-01-24 09:35:12.172168,320.94,320.99,0
2020-01-24 09:35:13,N,AAPL,320.94,2.0,320.99,4.0,1.0,-125.0,2020-01-24 09:35:13.107324,320.95,321.0,0
2020-01-24 09:35:14,N,AAPL,320.95,1.0,321.0,127.0,0.0,125.0,2020-01-24 09:35:14.008846,320.93,320.97,0
2020-01-24 09:35:15,N,AAPL,320.93,3.0,320.97,2.0,2.0,0.0,2020-01-24 09:35:15.503528,320.95,320.98,0
2020-01-24 09:35:16,N,AAPL,320.95,2.0,320.98,4.0,-1.0,2.0,2020-01-24 09:35:16.235549,320.95,320.98,0
2020-01-24 09:35:18,N,AAPL,320.95,3.0,320.98,4.0,1.0,0.0,2020-01-24 09:35:18.714796,320.97,321.0,0
2020-01-24 09:35:19,N,AAPL,320.97,1.0,321.0,113.0,-2.0,111.0,2020-01-24 09:35:19.699525,321.0,321.0,0
2020-01-24 09:35:20,N,AAPL,321.0,8.0,321.0,1.0,7.0,-112.0,2020-01-24 09:35:20.255019,321.02,321.07,1
2020-01-24 09:35:21,N,AAPL,321.02,1.0,321.07,4.0,0.0,3.0,2020-01-24 09:35:21.001419,321.05,321.08,0
2020-01-24 09:35:22,N,AAPL,321.05,1.0,321.08,2.0,0.0,-1.0,2020-01-24 09:35:22.462218,321.07,321.1,0
2020-01-24 09:35:23,N,AAPL,321.07,2.0,321.1,17.0,1.0,16.0,2020-01-24 09:35:23.123618,321.09,321.1,0
2020-01-24 09:35:24,N,AAPL,321.09,4.0,321.1,1.0,3.0,-16.0,2020-01-24 09:35:24.500717,321.08,321.09,0
2020-01-24 09:35:25,N,AAPL,321.08,1.0,321.09,1.0,0.0,0.0,2020-01-24 09:35:25.600473,321.08,321.1,0
2020-01-24 09:35:26,N,AAPL,321.08,3.0,321.1,1.0,2.0,0.0,2020-01-24 09:35:26.599233,321.08,321.1,0
2020-01-24 09:35:27,N,AAPL,321.08,1.0,321.1,1.0,0.0,0.0,2020-01-24 09:35:27.002384,321.04,321.08,0
2020-01-24 09:35:28,N,AAPL,321.04,4.0,321.08,1.0,1.0,-1.0,2020-01-24 09:35:28.023368,321.03,321.06,0
2020-01-24 09:35:29,N,AAPL,321.03,1.0,321.06,2.0,0.0,1.0,2020-01-24 09:35:29.130096,321.03,321.07,0
2020-01-24 09:35:30,N,AAPL,321.03,1.0,321.07,1.0,-1.0,0.0,2020-01-24 09:35:30.009539,320.98,321.0,-1
2020-01-24 09:35:31,N,AAPL,320.98,1.0,321.0,4.0,-1.0,2.0,2020-01-24 09:35:31.041773,320.92,320.96,-1
2020-01-24 09:35:32,N,AAPL,320.92,1.0,320.96,2.0,-2.0,-2.0,2020-01-24 09:35:32.233165,320.93,320.96,0
2020-01-24 09:35:33,N,AAPL,320.93,4.0,320.96,2.0,1.0,0.0,2020-01-24 09:35:33.083484,320.92,320.94,0
2020-01-24 09:35:34,N,AAPL,320.92,3.0,320.94,4.0,0.0,0.0,2020-01-24 09:35:34.202932,320.97,321.01,1
2020-01-24 09:35:35,N,AAPL,320.97,4.0,321.01,2.0,2.0,1.0,2020-01-24 09:35:35.432454,320.97,321.0,0
2020-01-24 09:35:36,N,AAPL,320.97,2.0,321.0,1.0,1.0,0.0,2020-01-24 09:35:36.497565,320.94,320.98,0
2020-01-24 09:35:37,N,AAPL,320.94,2.0,320.98,2.0,-2.0,0.0,2020-01-24 09:35:37.034479,320.97,321.02,0
2020-01-24 09:35:38,N,AAPL,320.97,3.0,321.02,2.0,2.0,0.0,2020-01-24 09:35:38.540865,320.99,321.03,0
2020-01-24 09:35:39,N,AAPL,320.99,1.0,321.03,1.0,0.0,-1.0,2020-01-24 09:35:39.788745,320.99,321.03,0
2020-01-24 09:35:40,N,AAPL,320.99,2.0,321.03,1.0,1.0,-1.0,2020-01-24 09:35:40.394938,320.94,320.97,-1
2020-01-24 09:35:41,N,AAPL,320.94,2.0,320.97,4.0,1.0,2.0,2020-01-24 09:35:41.002181,320.99,321.03,1
2020-01-24 09:35:42,N,AAPL,320.99,1.0,321.03,1.0,0.0,-2.0,2020-01-24 09:35:42.669718,321.01,321.05,0
2020-01-24 09:35:43,N,AAPL,321.01,2.0,321.05,1.0,1.0,0.0,2020-01-24 09:35:43.122669,320.99,321.04,0
2020-01-24 09:35:44,N,AAPL,320.99,1.0,321.04,3.0,-2.0,0.0,2020-01-24 09:35:44.158773,320.94,320.99,0
2020-01-24 09:35:45,N,AAPL,320.94,3.0,320.99,2.0,1.0,0.0,2020-01-24 09:35:45.023150,320.87,320.91,-1
2020-01-24 09:35:46,N,AAPL,320.87,2.0,320.91,2.0,0.0,1.0,2020-01-24 09:35:46.457671,320.85,320.9,0
2020-01-24 09:35:47,N,AAPL,320.85,2.0,320.9,2.0,-1.0,0.0,2020-01-24 09:35:47.187016,320.91,320.94,1
2020-01-24 09:35:48,N,AAPL,320.91,4.0,320.94,1.0,2.0,0.0,2020-01-24 09:35:48.126506,320.98,321.04,1
2020-01-24 09:35:49,N,AAPL,320.98,2.0,321.04,2.0,0.0,1.0,2020-01-24 09:35:49.008418,320.99,321.01,0
2020-01-24 09:35:51,N,AAPL,320.99,2.0,321.01,1.0,0.0,-2.0,2020-01-24 09:35:51.022642,321.0,321.04,0
2020-01-24 09:35:53,N,AAPL,321.0,1.0,321.04,2.0,-4.0,1.0,2020-01-24 09:35:53.858392,321.01,321.04,0
2020-01-24 09:35:54,N,AAPL,321.01,3.0,321.04,1.0,2.0,-1.0,2020-01-24 09:35:54.524883,320.98,321.01,0
2020-01-24 09:35:55,N,AAPL,320.98,2.0,321.01,3.0,-1.0,2.0,2020-01-24 09:35:55.885151,320.94,320.99,0
2020-01-24 09:35:56,N,AAPL,320.94,1.0,320.99,1.0,-1.0,-3.0,2020-01-24 09:35:56.211683,320.96,321.01,0
2020-01-24 09:35:57,N,AAPL,320.96,4.0,321.01,1.0,1.0,-1.0,2020-01-24 09:35:57.310211,320.96,321.01,0
2020-01-24 09:35:58,N,AAPL,320.96,2.0,321.01,1.0,-1.0,-1.0,2020-01-24 09:35:58.007694,320.88,320.93,-1
2020-01-24 09:35:59,N,AAPL,320.88,2.0,320.93,2.0,1.0,0.0,2020-01-24 09:35:59.250529,320.88,320.93,0
2020-01-24 09:36:00,N,AAPL,320.88,3.0,320.93,1.0,2.0,-1.0,2020-01-24 09:36:00.698255,320.9,320.94,0
2020-01-24 09:36:01,N,AAPL,320.9,2.0,320.94,1.0,1.0,0.0,2020-01-24 09:36:01.301907,320.9,320.95,0
2020-01-24 09:36:02,N,AAPL,320.9,2.0,320.95,2.0,1.0,0.0,2020-01-24 09:36:02.163571,320.9,320.93,0
2020-01-24 09:36:03,N,AAPL,320.9,1.0,320.93,2.0,0.0,0.0,2020-01-24 09:36:03.015405,320.92,320.96,0
2020-01-24 09:36:04,N,AAPL,320.92,2.0,320.96,1.0,-1.0,-1.0,2020-01-24 09:36:04.065861,320.96,321.0,0
2020-01-24 09:36:05,N,AAPL,320.96,2.0,321.0,2.0,1.0,0.0,2020-01-24 09:36:05.326941,320.95,321.0,0
2020-01-24 09:36:06,N,AAPL,320.95,1.0,321.0,4.0,0.0,1.0,2020-01-24 09:36:06.490256,320.95,321.0,0
2020-01-24 09:36:07,N,AAPL,320.95,2.0,321.0,1.0,1.0,-1.0,2020-01-24 09:36:07.074025,320.96,321.01,0
2020-01-24 09:36:08,N,AAPL,320.96,2.0,321.01,2.0,0.0,1.0,2020-01-24 09:36:08.120657,320.9,320.93,-1
2020-01-24 09:36:09,N,AAPL,320.9,1.0,320.93,1.0,-1.0,-1.0,2020-01-24 09:36:09.256333,320.83,320.87,-1
2020-01-24 09:36:10,N,AAPL,320.83,2.0,320.87,4.0,1.0,2.0,2020-01-24 09:36:10.479542,320.85,320.9,0
2020-01-24 09:36:11,N,AAPL,320.85,2.0,320.9,1.0,0.0,-3.0,2020-01-24 09:36:11.013646,320.81,320.85,0
2020-01-24 09:36:12,N,AAPL,320.81,2.0,320.85,2.0,1.0,0.0,2020-01-24 09:36:12.386814,320.82,320.87,0
2020-01-24 09:36:13,N,AAPL,320.82,1.0,320.87,4.0,0.0,2.0,2020-01-24 09:36:13.227666,320.85,320.91,0
2020-01-24 09:36:14,N,AAPL,320.85,2.0,320.91,2.0,0.0,-1.0,2020-01-24 09:36:14.103246,320.95,320.98,1
2020-01-24 09:36:15,N,AAPL,320.95,3.0,320.98,2.0,1.0,0.0,2020-01-24 09:36:15.863054,320.96,320.99,0
2020-01-24 09:36:16,N,AAPL,320.96,3.0,320.99,2.0,0.0,0.0,2020-01-24 09:36:16.103739,320.97,320.99,0
2020-01-24 09:36:17,N,AAPL,320.97,1.0,320.99,2.0,-3.0,-2.0,2020-01-24 09:36:17.020918,320.97,321.0,0
2020-01-24 09:36:18,N,AAPL,320.97,1.0,321.0,4.0,-1.0,0.0,2020-01-24 09:36:18.136137,320.98,321.01,0
2020-01-24 09:36:19,N,AAPL,320.98,2.0,321.01,2.0,0.0,1.0,2020-01-24 09:36:19.279087,320.97,321.01,0
2020-01-24 09:36:20,N,AAPL,320.97,4.0,321.01,2.0,2.0,0.0,2020-01-24 09:36:20.113137,320.91,320.96,-1
2020-01-24 09:36:21,N,AAPL,320.91,4.0,320.96,2.0,1.0,0.0,2020-01-24 09:36:21.117415,320.94,320.98,0
2020-01-24 09:36:23,N,AAPL,320.94,2.0,320.98,1.0,-1.0,0.0,2020-01-24 09:36:23.946951,320.95,320.98,0
2020-01-24 09:36:24,N,AAPL,320.95,1.0,320.98,4.0,-1.0,3.0,2020-01-24 09:36:24.614911,320.91,320.95,0
2020-01-24 09:36:25,N,AAPL,320.91,1.0,320.95,1.0,0.0,-1.0,2020-01-24 09:36:25.020035,320.89,320.94,0
2020-01-24 09:36:26,N,AAPL,320.89,3.0,320.94,1.0,1.0,-1.0,2020-01-24 09:36:26.123773,320.95,320.99,1
2020-01-24 09:36:27,N,AAPL,320.95,2.0,320.99,3.0,0.0,1.0,2020-01-24 09:36:27.078870,320.94,320.98,0
2020-01-24 09:36:28,N,AAPL,320.94,2.0,320.98,1.0,-2.0,0.0,2020-01-24 09:36:28.068532,321.03,321.05,1
2020-01-24 09:36:29,N,AAPL,321.03,2.0,321.05,12.0,1.0,9.0,2020-01-24 09:36:29.911332,320.98,321.02,-1
2020-01-24 09:36:30,N,AAPL,320.98,4.0,321.02,1.0,3.0,0.0,2020-01-24 09:36:30.002001,320.93,320.97,-1
2020-01-24 09:36:31,N,AAPL,320.93,2.0,320.97,2.0,0.0,0.0,2020-01-24 09:36:31.288394,320.92,320.96,0
2020-01-24 09:36:32,N,AAPL,320.92,2.0,320.96,1.0,1.0,0.0,2020-01-24 09:36:32.657880,320.9,320.94,0
2020-01-24 09:36:33,N,AAPL,320.9,1.0,320.94,2.0,-1.0,0.0,2020-01-24 09:36:33.075819,320.86,320.9,0
2020-01-24 09:36:34,N,AAPL,320.86,4.0,320.9,1.0,0.0,0.0,2020-01-24 09:36:34.131250,320.82,320.87,0
2020-01-24 09:36:35,N,AAPL,320.82,4.0,320.87,3.0,3.0,0.0,2020-01-24 09:36:35.057675,320.83,320.87,0
2020-01-24 09:36:36,N,AAPL,320.83,3.0,320.87,1.0,1.0,0.0,2020-01-24 09:36:36.088791,320.85,320.9,0
2020-01-24 09:36:37,N,AAPL,320.85,4.0,320.9,3.0,2.0,0.0,2020-01-24 09:36:37.040790,320.88,320.91,0
2020-01-24 09:36:38,N,AAPL,320.88,2.0,320.91,2.0,0.0,0.0,2020-01-24 09:36:38.152428,320.87,320.91,0
2020-01-24 09:36:40,N,AAPL,320.87,2.0,320.91,2.0,-1.0,1.0,2020-01-24 09:36:40.123485,320.83,320.88,0
2020-01-24 09:36:42,N,AAPL,320.83,4.0,320.88,2.0,0.0,0.0,2020-01-24 09:36:42.299861,320.86,320.92,0
2020-01-24 09:36:43,N,AAPL,320.86,1.0,320.92,2.0,-2.0,1.0,2020-01-24 09:36:43.016305,320.99,321.01,1
2020-01-24 09:36:45,N,AAPL,320.99,2.0,321.01,2.0,0.0,-2.0,2020-01-24 09:36:45.919624,321.04,321.06,1
2020-01-24 09:36:46,N,AAPL,321.04,2.0,321.06,1.0,0.0,-1.0,2020-01-24 09:36:46.185569,321.03,321.07,0
2020-01-24 09:36:47,N,AAPL,321.03,2.0,321.07,1.0,0.0,0.0,2020-01-24 09:36:47.026766,321.05,321.1,0
2020-01-24 09:36:48,N,AAPL,321.05,2.0,321.1,5.0,0.0,4.0,2020-01-24 09:36:48.502981,321.08,321.11,0
2020-01-24 09:36:49,N,AAPL,321.08,1.0,321.11,2.0,-1.0,1.0,2020-01-24 09:36:49.020746,321.11,321.14,0
2020-01-24 09:36:50,N,AAPL,321.11,11.0,321.14,2.0,1.0,1.0,2020-01-24 09:36:50.090350,321.14,321.16,0
2020-01-24 09:36:51,N,AAPL,321.14,2.0,321.16,2.0,-8.0,-45.0,2020-01-24 09:36:51.160168,321.11,321.16,0
2020-01-24 09:36:52,N,AAPL,321.11,2.0,321.16,2.0,-1.0,-1.0,2020-01-24 09:36:52.040697,321.09,321.14,0
2020-01-24 09:36:53,N,AAPL,321.09,1.0,321.14,2.0,-1.0,0.0,2020-01-24 09:36:53.391934,321.08,321.11,0
2020-01-24 09:36:54,N,AAPL,321.08,1.0,321.11,2.0,0.0,0.0,2020-01-24 09:36:54.218537,321.02,321.06,-1
2020-01-24 09:36:55,N,AAPL,321.02,2.0,321.06,2.0,1.0,0.0,2020-01-24 09:36:55.112349,320.98,321.02,0
2020-01-24 09:36:56,N,AAPL,320.98,2.0,321.02,4.0,1.0,2.0,2020-01-24 09:36:56.569475,320.97,321.02,0
2020-01-24 09:36:57,N,AAPL,320.97,1.0,321.02,2.0,-1.0,0.0,2020-01-24 09:36:57.143930,320.97,321.0,0
2020-01-24 09:36:58,N,AAPL,320.97,1.0,321.0,2.0,0.0,0.0,2020-01-24 09:36:58.015675,320.97,321.02,0
2020-01-24 09:36:59,N,AAPL,320.97,4.0,321.02,2.0,2.0,-1.0,2020-01-24 09:36:59.045082,321.01,321.05,0
2020-01-24 09:37:00,N,AAPL,321.01,3.0,321.05,1.0,-1.0,0.0,2020-01-24 09:37:00.000333,321.08,321.12,1
2020-01-24 09:37:01,N,AAPL,321.08,4.0,321.12,1.0,0.0,-1.0,2020-01-24 09:37:01.968756,321.05,321.11,0
2020-01-24 09:37:02,N,AAPL,321.05,1.0,321.11,3.0,0.0,-1.0,2020-01-24 09:37:02.040873,321.08,321.12,0
2020-01-24 09:37:03,N,AAPL,321.08,1.0,321.12,2.0,0.0,0.0,2020-01-24 09:37:03.052750,321.1,321.14,0
2020-01-24 09:37:04,N,AAPL,321.1,2.0,321.14,3.0,-2.0,1.0,2020-01-24 09:37:04.078419,321.13,321.15,0
2020-01-24 09:37:05,N,AAPL,321.13,1.0,321.15,1.0,-1.0,-2.0,2020-01-24 09:37:05.178850,321.07,321.1,-1
2020-01-24 09:37:06,N,AAPL,321.07,1.0,321.1,2.0,-1.0,1.0,2020-01-24 09:37:06.843986,321.06,321.09,0
2020-01-24 09:37:07,N,AAPL,321.06,1.0,321.09,2.0,0.0,1.0,2020-01-24 09:37:07.053445,321.04,321.09,0
2020-01-24 09:37:08,N,AAPL,321.04,2.0,321.09,2.0,0.0,0.0,2020-01-24 09:37:08.024794,321.05,321.09,0
2020-01-24 09:37:09,N,AAPL,321.05,1.0,321.09,1.0,0.0,-3.0,2020-01-24 09:37:09.735788,321.05,321.08,0
2020-01-24 09:37:10,N,AAPL,321.05,1.0,321.08,2.0,0.0,1.0,2020-01-24 09:37:10.601493,321.07,321.1,0
2020-01-24 09:37:11,N,AAPL,321.07,2.0,321.1,2.0,0.0,0.0,2020-01-24 09:37:11.007561,321.06,321.09,0
2020-01-24 09:37:12,N,AAPL,321.06,2.0,321.09,2.0,-3.0,-1.0,2020-01-24 09:37:12.024890,321.04,321.08,0
2020-01-24 09:37:13,N,AAPL,321.04,2.0,321.08,1.0,0.0,0.0,2020-01-24 09:37:13.038279,321.01,321.05,0
2020-01-24 09:37:14,N,AAPL,321.01,2.0,321.05,4.0,0.0,3.0,2020-01-24 09:37:14.241762,320.96,321.0,-1
2020-01-24 09:37:15,N,AAPL,320.96,1.0,321.0,3.0,-1.0,2.0,2020-01-24 09:37:15.890466,320.93,320.98,0
2020-01-24 09:37:16,N,AAPL,320.93,2.0,320.98,3.0,1.0,1.0,2020-01-24 09:37:16.090768,320.91,320.96,0
2020-01-24 09:37:17,N,AAPL,320.91,1.0,320.96,3.0,-1.0,1.0,2020-01-24 09:37:17.179994,320.84,320.87,-1
2020-01-24 09:37:18,N,AAPL,320.84,3.0,320.87,4.0,2.0,2.0,2020-01-24 09:37:18.198192,320.85,320.88,0
2020-01-24 09:37:19,N,AAPL,320.85,4.0,320.88,2.0,-2.0,1.0,2020-01-24 09:37:19.279970,320.84,320.88,0
2020-01-24 09:37:20,N,AAPL,320.84,1.0,320.88,4.0,-3.0,2.0,2020-01-24 09:37:20.956730,320.82,320.84,0
2020-01-24 09:37:21,N,AAPL,320.82,2.0,320.84,10.0,0.0,8.0,2020-01-24 09:37:21.149513,320.81,320.84,0
2020-01-24 09:37:22,N,AAPL,320.81,5.0,320.84,2.0,3.0,-8.0,2020-01-24 09:37:22.043272,320.82,320.84,0
2020-01-24 09:37:24,N,AAPL,320.82,4.0,320.84,5.0,-18.0,-5.0,2020-01-24 09:37:24.453558,320.81,320.84,0
2020-01-24 09:37:26,N,AAPL,320.81,2.0,320.84,4.0,1.0,-6.0,2020-01-24 09:37:26.889824,320.82,320.85,0
2020-01-24 09:37:27,N,AAPL,320.82,6.0,320.85,2.0,4.0,-2.0,2020-01-24 09:37:27.451437,320.82,320.86,0
2020-01-24 09:37:29,N,AAPL,320.82,2.0,320.86,2.0,1.0,0.0,2020-01-24 09:37:29.484410,320.79,320.81,-1
2020-01-24 09:37:30,N,AAPL,320.79,2.0,320.81,4.0,1.0,3.0,2020-01-24 09:37:30.254861,320.8,320.83,0
2020-01-24 09:37:31,N,AAPL,320.8,1.0,320.83,1.0,0.0,0.0,2020-01-24 09:37:31.261855,320.85,320.87,1
