,last_interval,Exchange,Symbol,Best_Bid_Price,FB0,Best_Offer_Price,FA0,FB2,FA2,p_time,Next_Best_Bid,Next_Best_Offer,outcome,Spread,AWS,Anomaly,Spread Change,Quote IMB,VPIN
13910,2020-01-10 15:12:31,N,AAPL,309.94,3.0,309.97,1.0,1.0,0.0,2020-01-10 15:12:31.531165,309.95,309.97,0,0.03000000000002956,0.04189246939245095,1,1,0.5,0.23568
13911,2020-01-10 15:12:33,N,AAPL,309.95,4.0,309.97,1.0,1.0,0.0,2020-01-10 15:12:33.802202,309.97,309.99,0,0.020000000000038654,0.040389090114956616,1,-1,0.6,0.23568
13912,2020-01-10 15:12:34,N,AAPL,309.97,1.0,309.99,2.0,-1.0,-35.0,2020-01-10 15:12:34.466556,309.94,309.97,0,0.01999999999998181,0.041058970611459245,1,-1,-0.3333333333333333,0.23568
13913,2020-01-10 15:12:35,N,AAPL,309.94,1.0,309.97,5.0,-1.0,1.0,2020-01-10 15:12:35.492421,309.93,309.95,0,0.03000000000002956,0.0431447372054663,1,1,-0.6666666666666666,0.23568
13914,2020-01-10 15:12:36,N,AAPL,309.93,1.0,309.95,4.0,0.0,0.0,2020-01-10 15:12:36.007397,309.96,309.97,1,0.01999999999998181,0.04389929612858623,1,-1,-0.6,0.23568
13915,2020-01-10 15:12:37,N,AAPL,309.96,1.0,309.97,1.0,0.0,0.0,2020-01-10 15:12:37.297130,309.95,309.99,0,0.010000000000047748,0.0443568627449622,1,-1,0.0,0.23568
13916,2020-01-10 15:12:38,N,AAPL,309.95,1.0,309.99,6.0,-1.0,4.0,2020-01-10 15:12:38.259196,309.92,309.95,0,0.040000000000020464,0.04733262032067387,1,1,-0.7142857142857143,0.23568
13917,2020-01-10 15:12:39,N,AAPL,309.92,2.0,309.95,1.0,0.0,-2.0,2020-01-10 15:12:39.059951,309.93,309.96,0,0.029999999999972715,0.0462662445766,1,-1,0.3333333333333333,0.23568
13918,2020-01-10 15:12:40,N,AAPL,309.93,4.0,309.96,5.0,2.0,-2.0,2020-01-10 15:12:40.062519,309.93,309.96,0,0.029999999999972715,0.04612064721595743,1,1,-0.1111111111111111,0.23568
13919,2020-01-10 15:12:41,N,AAPL,309.93,1.0,309.96,4.0,-1.0,0.0,2020-01-10 15:12:41.228628,309.92,309.95,0,0.029999999999972715,0.04781498030814646,1,1,-0.6,0.23568
13920,2020-01-10 15:12:42,N,AAPL,309.92,1.0,309.95,4.0,0.0,2.0,2020-01-10 15:12:42.174096,309.92,309.94,0,0.029999999999972715,0.04770434610753682,1,1,-0.6,0.23568
13921,2020-01-10 15:12:43,N,AAPL,309.92,1.0,309.94,4.0,0.0,2.0,2020-01-10 15:12:43.006182,309.92,309.94,0,0.01999999999998181,0.048935223153534935,1,-1,-0.6,0.23568
13922,2020-01-10 15:12:45,N,AAPL,309.92,1.0,309.94,3.0,0.0,1.0,2020-01-10 15:12:45.510219,309.91,309.93,0,0.01999999999998181,0.04929416586912794,1,1,-0.5,0.23568
13923,2020-01-10 15:12:48,N,AAPL,309.91,1.0,309.93,6.0,-3.0,1.0,2020-01-10 15:12:48.232557,309.92,309.94,0,0.01999999999998181,0.051023234895239966,1,1,-0.7142857142857143,0.23568
13924,2020-01-10 15:12:49,N,AAPL,309.92,1.0,309.94,3.0,-1.0,2.0,2020-01-10 15:12:49.225406,309.92,309.93,0,0.01999999999998181,0.05181295678698916,1,1,-0.5,0.23568
13925,2020-01-10 15:12:58,N,AAPL,309.92,8.0,309.93,6.0,7.0,3.0,2020-01-10 15:12:58.934507,309.93,309.96,0,0.009999999999990905,0.050098675453455144,1,-1,0.14285714285714285,0.23568
13926,2020-01-10 15:12:59,N,AAPL,309.93,2.0,309.96,2.0,0.0,-4.0,2020-01-10 15:12:59.580604,309.93,309.96,0,0.029999999999972715,0.04986828391463405,1,1,0.0,0.23568
13927,2020-01-10 15:13:00,N,AAPL,309.93,2.0,309.96,4.0,0.0,3.0,2020-01-10 15:13:00.244977,309.93,309.96,0,0.029999999999972715,0.05055037762122083,1,1,-0.3333333333333333,0.23568
13928,2020-01-10 15:13:01,N,AAPL,309.93,2.0,309.96,4.0,0.0,0.0,2020-01-10 15:13:01.069013,309.95,309.98,0,0.029999999999972715,0.05140672082910669,1,1,-0.3333333333333333,0.23568
13929,2020-01-10 15:13:02,N,AAPL,309.95,5.0,309.98,1.0,1.0,0.0,2020-01-10 15:13:02.262315,309.94,309.95,0,0.03000000000002956,0.0492428561383349,1,1,0.6666666666666666,0.23568
13930,2020-01-10 15:13:03,N,AAPL,309.94,2.0,309.95,3.0,0.0,0.0,2020-01-10 15:13:03.018124,309.95,309.96,0,0.009999999999990905,0.049454314641252495,1,-1,-0.2,0.23568
13931,2020-01-10 15:13:04,N,AAPL,309.95,4.0,309.96,4.0,3.0,1.0,2020-01-10 15:13:04.031350,309.95,309.96,0,0.009999999999990905,0.04913702221716676,1,1,0.0,0.23568
13932,2020-01-10 15:13:05,N,AAPL,309.95,4.0,309.96,4.0,2.0,0.0,2020-01-10 15:13:05.527275,309.96,309.98,0,0.009999999999990905,0.0486183373801623,1,1,0.0,0.23568
13933,2020-01-10 15:13:06,N,AAPL,309.96,1.0,309.98,4.0,-1.0,-6.0,2020-01-10 15:13:06.499054,309.98,309.99,0,0.020000000000038654,0.04996493931389523,1,1,-0.6,0.23568
13934,2020-01-10 15:13:11,N,AAPL,309.98,4.0,309.99,8.0,3.0,-3.0,2020-01-10 15:13:11.545081,309.98,310.0,0,0.009999999999990905,0.05153797717446196,1,-1,-0.3333333333333333,0.23568
13935,2020-01-10 15:13:14,N,AAPL,309.98,4.0,310.0,36.0,2.0,28.0,2020-01-10 15:13:14.710144,309.99,310.0,0,0.01999999999998181,0.06519651089291756,1,1,-0.8,0.23568
13936,2020-01-10 15:13:17,N,AAPL,309.99,4.0,310.0,11.0,0.0,-25.0,2020-01-10 15:13:17.037991,310.0,310.01,0,0.009999999999990905,0.0680088892639219,1,-1,-0.4666666666666667,0.23844
13937,2020-01-10 15:13:18,N,AAPL,310.0,3.0,310.01,1.0,-2.0,-4.0,2020-01-10 15:13:18.018652,310.03,310.06,1,0.009999999999990905,0.06674255988565392,1,1,0.5,0.23844
13938,2020-01-10 15:13:19,N,AAPL,310.03,6.0,310.06,3.0,2.0,2.0,2020-01-10 15:13:19.475062,310.07,310.09,1,0.03000000000002956,0.06436307513104111,1,1,0.3333333333333333,0.23844
13939,2020-01-10 15:13:20,N,AAPL,310.07,1.0,310.09,1.0,0.0,-1.0,2020-01-10 15:13:20.823709,310.07,310.08,0,0.01999999999998181,0.06427552498661271,1,-1,0.0,0.23844
13940,2020-01-10 15:13:21,N,AAPL,310.07,1.0,310.08,1.0,0.0,-6.0,2020-01-10 15:13:21.344133,310.08,310.1,0,0.009999999999990905,0.06385279466411475,1,-1,0.0,0.23844
13941,2020-01-10 15:13:22,N,AAPL,310.08,4.0,310.1,9.0,3.0,3.0,2020-01-10 15:13:22.954975,310.07,310.09,0,0.020000000000038654,0.06623513872079911,1,1,-0.38461538461538464,0.23844
13942,2020-01-10 15:13:24,N,AAPL,310.07,4.0,310.09,4.0,0.0,-6.0,2020-01-10 15:13:24.216877,310.05,310.07,0,0.01999999999998181,0.06532187010191137,1,-1,0.0,0.23844
13943,2020-01-10 15:13:25,N,AAPL,310.05,2.0,310.07,1.0,1.0,0.0,2020-01-10 15:13:25.330185,310.04,310.05,0,0.01999999999998181,0.06489847529820736,1,1,0.3333333333333333,0.23844
13944,2020-01-10 15:13:26,N,AAPL,310.04,2.0,310.05,1.0,1.0,0.0,2020-01-10 15:13:26.568483,310.02,310.04,0,0.009999999999990905,0.06432420367355007,1,-1,0.3333333333333333,0.23844
13945,2020-01-10 15:13:27,N,AAPL,310.02,2.0,310.04,4.0,-4.0,2.0,2020-01-10 15:13:27.442155,310.07,310.1,1,0.020000000000038654,0.06478064329178324,1,1,-0.3333333333333333,0.23844
13946,2020-01-10 15:13:28,N,AAPL,310.07,4.0,310.1,3.0,1.0,0.0,2020-01-10 15:13:28.063003,310.06,310.09,0,0.03000000000002956,0.06339670310597967,1,1,0.14285714285714285,0.23844
13947,2020-01-10 15:13:29,N,AAPL,310.06,2.0,310.09,2.0,1.0,0.0,2020-01-10 15:13:29.054517,310.08,310.11,0,0.029999999999972715,0.06353995943203472,1,-1,0.0,0.23844
13948,2020-01-10 15:13:30,N,AAPL,310.08,1.0,310.11,2.0,-1.0,0.0,2020-01-10 15:13:30.139489,310.07,310.09,0,0.03000000000002956,0.06363896918122691,1,1,-0.3333333333333333,0.23844
13949,2020-01-10 15:13:31,N,AAPL,310.07,1.0,310.09,3.0,-2.0,2.0,2020-01-10 15:13:31.200588,310.03,310.05,-1,0.01999999999998181,0.0640099703150554,1,-1,-0.5,0.23844
13950,2020-01-10 15:13:32,N,AAPL,310.03,1.0,310.05,11.0,0.0,8.0,2020-01-10 15:13:32.964921,310.02,310.05,0,0.020000000000038654,0.06838876416952644,1,1,-0.8333333333333334,0.23844
13951,2020-01-10 15:13:35,N,AAPL,310.02,4.0,310.05,11.0,3.0,0.0,2020-01-10 15:13:35.285329,309.98,310.0,-1,0.03000000000002956,0.07118302393934073,1,1,-0.4666666666666667,0.23844
13952,2020-01-10 15:13:36,N,AAPL,309.98,2.0,310.0,4.0,0.0,-16.0,2020-01-10 15:13:36.630018,309.95,309.98,0,0.01999999999998181,0.07185471738659999,1,-1,-0.3333333333333333,0.23844
13953,2020-01-10 15:13:38,N,AAPL,309.95,5.0,309.98,1.0,3.0,0.0,2020-01-10 15:13:38.469675,309.96,309.99,0,0.03000000000002956,0.07007956188346043,1,1,0.6666666666666666,0.23844
13954,2020-01-10 15:13:39,N,AAPL,309.96,1.0,309.99,2.0,-4.0,1.0,2020-01-10 15:13:39.412593,309.95,309.99,0,0.03000000000002956,0.07127375501357847,1,1,-0.3333333333333333,0.23844
13955,2020-01-10 15:13:40,N,AAPL,309.95,2.0,309.99,4.0,1.0,2.0,2020-01-10 15:13:40.664634,309.95,309.99,0,0.040000000000020464,0.07257339567524923,1,1,-0.3333333333333333,0.23844
13956,2020-01-10 15:13:42,N,AAPL,309.95,5.0,309.99,3.0,3.0,-1.0,2020-01-10 15:13:42.095201,309.95,309.99,0,0.040000000000020464,0.07129527175624162,1,1,0.25,0.23844
13957,2020-01-10 15:13:45,N,AAPL,309.95,7.0,309.99,4.0,6.0,0.0,2020-01-10 15:13:45.172362,309.96,309.99,0,0.040000000000020464,0.06888590535498906,1,1,0.2727272727272727,0.23844
13958,2020-01-10 15:13:46,N,AAPL,309.96,4.0,309.99,3.0,-3.0,-1.0,2020-01-10 15:13:46.385811,309.96,309.99,0,0.03000000000002956,0.06753212974285816,1,-1,0.14285714285714285,0.23844
13959,2020-01-10 15:13:47,N,AAPL,309.96,2.0,309.99,3.0,0.0,-1.0,2020-01-10 15:13:47.087221,309.96,309.98,0,0.03000000000002956,0.06682835186308012,1,1,-0.2,0.23844
13960,2020-01-10 15:13:49,N,AAPL,309.96,3.0,309.98,1.0,1.0,-2.0,2020-01-10 15:13:49.857572,309.96,309.98,0,0.020000000000038654,0.06548591450410868,1,-1,0.5,0.23844
13961,2020-01-10 15:13:51,N,AAPL,309.96,4.0,309.98,1.0,1.0,0.0,2020-01-10 15:13:51.752652,309.92,309.94,-1,0.020000000000038654,0.06416032807521788,1,1,0.6,0.23844
13962,2020-01-10 15:13:56,N,AAPL,309.92,2.0,309.94,1.0,0.0,-3.0,2020-01-10 15:13:56.771379,309.95,309.97,1,0.01999999999998181,0.06386644675080788,1,-1,0.3333333333333333,0.23844
13963,2020-01-10 15:13:57,N,AAPL,309.95,2.0,309.97,4.0,-1.0,1.0,2020-01-10 15:13:57.715551,309.93,309.95,0,0.020000000000038654,0.06483447088078265,1,1,-0.3333333333333333,0.23844
13964,2020-01-10 15:13:58,N,AAPL,309.93,19.0,309.95,1.0,17.0,-3.0,2020-01-10 15:13:58.009752,309.93,309.95,0,0.01999999999998181,0.05819597176366642,1,-1,0.9,0.23844
13965,2020-01-10 15:14:00,N,AAPL,309.93,50.0,309.95,2.0,49.0,-2.0,2020-01-10 15:14:00.963422,309.93,309.94,0,0.01999999999998181,0.034604475867126894,1,1,0.9230769230769231,0.23844
13966,2020-01-10 15:14:02,N,AAPL,309.93,44.0,309.94,2.0,-6.0,0.0,2020-01-10 15:14:02.094990,309.85,309.88,-1,0.009999999999990905,0.019544103790622103,1,-1,0.9130434782608695,0.23781
13967,2020-01-10 15:14:03,N,AAPL,309.85,2.0,309.88,1.0,-2.0,0.0,2020-01-10 15:14:03.308031,309.78,309.82,-1,0.029999999999972715,0.020199113254079748,1,1,0.3333333333333333,0.23781
13968,2020-01-10 15:14:04,N,AAPL,309.78,4.0,309.82,1.0,2.0,0.0,2020-01-10 15:14:04.288337,309.82,309.85,0,0.040000000000020464,0.019660321127332736,1,1,0.6,0.23781
13969,2020-01-10 15:14:06,N,AAPL,309.82,2.0,309.85,3.0,-2.0,2.0,2020-01-10 15:14:06.928586,309.81,309.84,0,0.03000000000002956,0.018711644488632828,1,-1,-0.2,0.23781
13970,2020-01-10 15:14:07,N,AAPL,309.81,1.0,309.84,2.0,-1.0,-1.0,2020-01-10 15:14:07.140898,309.8,309.82,0,0.029999999999972715,0.018145989309175548,1,-1,-0.3333333333333333,0.23781
13971,2020-01-10 15:14:09,N,AAPL,309.8,2.0,309.82,2.0,1.0,0.0,2020-01-10 15:14:09.537681,309.78,309.8,0,0.01999999999998181,0.017738938273225813,1,-1,0.0,0.23781
13972,2020-01-10 15:14:11,N,AAPL,309.78,3.0,309.8,1.0,1.0,-1.0,2020-01-10 15:14:11.319087,309.73,309.76,-1,0.020000000000038654,0.01876693097193538,1,1,0.5,0.23781
13973,2020-01-10 15:14:12,N,AAPL,309.73,2.0,309.76,4.0,0.0,3.0,2020-01-10 15:14:12.030135,309.72,309.75,0,0.029999999999972715,0.018968111061553827,1,1,-0.3333333333333333,0.23781
13974,2020-01-10 15:14:13,N,AAPL,309.72,2.0,309.75,2.0,1.0,1.0,2020-01-10 15:14:13.572229,309.75,309.77,0,0.029999999999972715,0.01923172246733884,1,1,0.0,0.23781
13975,2020-01-10 15:14:14,N,AAPL,309.75,2.0,309.77,1.0,1.0,0.0,2020-01-10 15:14:14.086117,309.72,309.75,0,0.01999999999998181,0.018712725428088106,1,-1,0.3333333333333333,0.23781
13976,2020-01-10 15:14:15,N,AAPL,309.72,1.0,309.75,2.0,-1.0,1.0,2020-01-10 15:14:15.091227,309.71,309.74,0,0.029999999999972715,0.01984528746555725,1,1,-0.3333333333333333,0.23781
13977,2020-01-10 15:14:16,N,AAPL,309.71,1.0,309.74,1.0,0.0,0.0,2020-01-10 15:14:16.063170,309.69,309.71,0,0.03000000000002956,0.019771828180978446,1,1,0.0,0.23781
13978,2020-01-10 15:14:17,N,AAPL,309.69,2.0,309.71,4.0,1.0,3.0,2020-01-10 15:14:17.884887,309.68,309.7,0,0.01999999999998181,0.019717555788872687,1,-1,-0.3333333333333333,0.23781
13979,2020-01-10 15:14:18,N,AAPL,309.68,1.0,309.7,1.0,-1.0,-4.0,2020-01-10 15:14:18.024637,309.63,309.67,-1,0.01999999999998181,0.018719788282169247,1,1,0.0,0.23781
13980,2020-01-10 15:14:19,N,AAPL,309.63,10.0,309.67,2.0,6.0,-1.0,2020-01-10 15:14:19.145604,309.63,309.65,0,0.040000000000020464,0.018997176098366708,1,1,0.6666666666666666,0.23781
13981,2020-01-10 15:14:20,N,AAPL,309.63,10.0,309.65,4.0,0.0,2.0,2020-01-10 15:14:20.149245,309.65,309.67,0,0.01999999999998181,0.017959892506894448,1,-1,0.42857142857142855,0.23781
13982,2020-01-10 15:14:21,N,AAPL,309.65,4.0,309.67,1.0,2.0,-1.0,2020-01-10 15:14:21.966512,309.64,309.68,0,0.020000000000038654,0.01756709403480272,1,1,0.6,0.23781
13983,2020-01-10 15:14:22,N,AAPL,309.64,3.0,309.68,4.0,0.0,0.0,2020-01-10 15:14:22.002189,309.67,309.7,0,0.040000000000020464,0.016990838980859735,1,1,-0.14285714285714285,0.23781
13984,2020-01-10 15:14:23,N,AAPL,309.67,1.0,309.7,3.0,0.0,0.0,2020-01-10 15:14:23.599986,309.68,309.7,0,0.029999999999972715,0.016175295354742047,1,-1,-0.5,0.23781
13985,2020-01-10 15:14:24,N,AAPL,309.68,3.0,309.7,1.0,2.0,0.0,2020-01-10 15:14:24.267787,309.67,309.7,0,0.01999999999998181,0.015525344765308091,1,-1,0.5,0.23781
13986,2020-01-10 15:14:25,N,AAPL,309.67,1.0,309.7,1.0,0.0,0.0,2020-01-10 15:14:25.272381,309.67,309.7,0,0.029999999999972715,0.016313924575399597,1,1,0.0,0.23781
13987,2020-01-10 15:14:26,N,AAPL,309.67,1.0,309.7,1.0,-2.0,0.0,2020-01-10 15:14:26.022755,309.64,309.67,0,0.029999999999972715,0.016292043100122555,1,1,0.0,0.23781
13988,2020-01-10 15:14:27,N,AAPL,309.64,2.0,309.67,1.0,0.0,-5.0,2020-01-10 15:14:27.408244,309.64,309.67,0,0.03000000000002956,0.01654956928939555,1,1,0.3333333333333333,0.23781
13989,2020-01-10 15:14:28,N,AAPL,309.64,3.0,309.67,1.0,2.0,0.0,2020-01-10 15:14:28.454413,309.63,309.66,0,0.03000000000002956,0.01682104265370299,1,1,0.5,0.23781
13990,2020-01-10 15:14:30,N,AAPL,309.63,10.0,309.66,2.0,8.0,0.0,2020-01-10 15:14:30.490496,309.65,309.68,0,0.03000000000002956,0.017945396892116605,1,1,0.6666666666666666,0.23781
13991,2020-01-10 15:14:31,N,AAPL,309.65,6.0,309.68,1.0,1.0,0.0,2020-01-10 15:14:31.009274,309.64,309.67,0,0.03000000000002956,0.018630610570824047,1,1,0.7142857142857143,0.23781
13992,2020-01-10 15:14:32,N,AAPL,309.64,4.0,309.67,2.0,2.0,-1.0,2020-01-10 15:14:32.215346,309.64,309.67,0,0.03000000000002956,0.0193811119160614,1,1,0.3333333333333333,0.23781
13993,2020-01-10 15:14:33,N,AAPL,309.64,3.0,309.67,2.0,2.0,0.0,2020-01-10 15:14:33.283153,309.64,309.67,0,0.03000000000002956,0.01909252499115155,1,1,0.2,0.23781
13994,2020-01-10 15:14:34,N,AAPL,309.64,3.0,309.67,3.0,1.0,2.0,2020-01-10 15:14:34.486223,309.64,309.65,0,0.03000000000002956,0.018558109144180435,1,1,0.0,0.23781
13995,2020-01-10 15:14:35,N,AAPL,309.64,2.0,309.65,1.0,0.0,-2.0,2020-01-10 15:14:35.700130,309.64,309.67,0,0.009999999999990905,0.018464874527637676,1,-1,0.3333333333333333,0.23781
13996,2020-01-10 15:14:36,N,AAPL,309.64,2.0,309.67,5.0,0.0,4.0,2020-01-10 15:14:36.300715,309.65,309.67,0,0.03000000000002956,0.018624114939257197,1,1,-0.42857142857142855,0.23781
13997,2020-01-10 15:14:37,N,AAPL,309.65,2.0,309.67,1.0,0.0,-4.0,2020-01-10 15:14:37.434398,309.65,309.67,0,0.020000000000038654,0.019132232429683427,1,-1,0.3333333333333333,0.23781
13998,2020-01-10 15:14:38,N,AAPL,309.65,4.0,309.67,1.0,2.0,0.0,2020-01-10 15:14:38.100450,309.66,309.69,0,0.020000000000038654,0.019353391706431466,1,1,0.6,0.23781
13999,2020-01-10 15:14:39,N,AAPL,309.66,2.0,309.69,2.0,0.0,1.0,2020-01-10 15:14:39.389147,309.64,309.66,0,0.029999999999972715,0.015408325983685245,1,1,0.0,0.23781
14000,2020-01-10 15:14:41,N,AAPL,309.64,4.0,309.66,3.0,2.0,0.0,2020-01-10 15:14:41.523002,309.66,309.69,0,0.020000000000038654,0.015604129233850017,1,-1,0.14285714285714285,0.23781
14001,2020-01-10 15:14:42,N,AAPL,309.66,4.0,309.69,1.0,3.0,-1.0,2020-01-10 15:14:42.363574,309.66,309.69,0,0.029999999999972715,0.01500014120705373,1,1,0.6,0.23781
14002,2020-01-10 15:14:43,N,AAPL,309.66,6.0,309.69,1.0,4.0,0.0,2020-01-10 15:14:43.471988,309.68,309.7,0,0.029999999999972715,0.011843432740420212,1,1,0.7142857142857143,0.23781
14003,2020-01-10 15:14:44,N,AAPL,309.68,4.0,309.7,1.0,-2.0,0.0,2020-01-10 15:14:44.277599,309.68,309.7,0,0.01999999999998181,0.005261031257248305,1,-1,0.6,0.23528
14004,2020-01-10 15:14:45,N,AAPL,309.68,2.0,309.7,1.0,-1.0,0.0,2020-01-10 15:14:45.046526,309.7,309.73,0,0.01999999999998181,-0.0005972585755671389,1,1,0.3333333333333333,0.23528
14005,2020-01-10 15:14:46,N,AAPL,309.7,3.0,309.73,4.0,-1.0,2.0,2020-01-10 15:14:46.156705,309.71,309.74,0,0.03000000000002956,-0.005845585763950112,1,1,-0.14285714285714285,0.23528
14006,2020-01-10 15:14:47,N,AAPL,309.71,2.0,309.74,2.0,0.0,-1.0,2020-01-10 15:14:47.194588,309.68,309.7,-1,0.03000000000002956,-0.00523971280256319,1,1,0.0,0.23528
14007,2020-01-10 15:14:48,N,AAPL,309.68,4.0,309.7,1.0,1.0,0.0,2020-01-10 15:14:48.188170,309.7,309.74,0,0.01999999999998181,-0.004740152791839591,1,-1,0.6,0.23528
14008,2020-01-10 15:14:50,N,AAPL,309.7,4.0,309.74,5.0,2.0,0.0,2020-01-10 15:14:50.131448,309.71,309.74,0,0.040000000000020464,-0.006861679147391442,1,1,-0.1111111111111111,0.23528
14009,2020-01-10 15:14:51,N,AAPL,309.71,4.0,309.74,2.0,3.0,-2.0,2020-01-10 15:14:51.020681,309.71,309.74,0,0.03000000000002956,-0.007332093025297581,1,-1,0.3333333333333333,0.23528
14010,2020-01-10 15:14:54,N,AAPL,309.71,3.0,309.74,3.0,1.0,0.0,2020-01-10 15:14:54.432879,309.72,309.74,0,0.03000000000002956,-0.00638575881481529,1,1,0.0,0.23528
14011,2020-01-10 15:14:55,N,AAPL,309.72,2.0,309.74,2.0,0.0,1.0,2020-01-10 15:14:55.389447,309.72,309.73,0,0.01999999999998181,-0.0065087343376148965,1,-1,0.0,0.23528
14012,2020-01-10 15:14:56,N,AAPL,309.72,2.0,309.73,4.0,0.0,2.0,2020-01-10 15:14:56.357855,309.69,309.71,-1,0.009999999999990905,-0.00633542641008944,1,-1,-0.3333333333333333,0.23528
14013,2020-01-10 15:14:57,N,AAPL,309.69,3.0,309.71,6.0,1.0,1.0,2020-01-10 15:14:57.034110,309.7,309.72,0,0.01999999999998181,-0.005636105522000889,1,1,-0.3333333333333333,0.23528
14014,2020-01-10 15:15:00,N,AAPL,309.7,5.0,309.72,1.0,2.0,-1.0,2020-01-10 15:15:00.520028,309.71,309.74,0,0.020000000000038654,-0.0058008718838777895,1,1,0.6666666666666666,0.23528
14015,2020-01-10 15:15:01,N,AAPL,309.71,5.0,309.74,1.0,-1.0,-2.0,2020-01-10 15:15:01.001872,309.71,309.73,0,0.03000000000002956,-0.005036506186456791,1,1,0.6666666666666666,0.23528
14016,2020-01-10 15:15:02,N,AAPL,309.71,1.0,309.73,4.0,0.0,3.0,2020-01-10 15:15:02.034429,309.65,309.67,-1,0.020000000000038654,-0.0009454353391333825,1,-1,-0.6,0.23528
14017,2020-01-10 15:15:03,N,AAPL,309.65,2.0,309.67,4.0,1.0,2.0,2020-01-10 15:15:03.331590,309.67,309.7,0,0.020000000000038654,-0.0009945862232143554,1,1,-0.3333333333333333,0.23528
14018,2020-01-10 15:15:04,N,AAPL,309.67,3.0,309.7,2.0,1.0,-2.0,2020-01-10 15:15:04.028088,309.68,309.72,0,0.029999999999972715,7.456925459337072e-05,1,1,0.2,0.23528
14019,2020-01-10 15:15:05,N,AAPL,309.68,3.0,309.72,2.0,2.0,0.0,2020-01-10 15:15:05.928775,309.68,309.71,0,0.040000000000020464,0.0004687796076723316,1,1,0.2,0.23528
14020,2020-01-10 15:15:06,N,AAPL,309.68,1.0,309.71,1.0,-2.0,-1.0,2020-01-10 15:15:06.345913,309.65,309.69,0,0.029999999999972715,0.0011417936355542224,1,-1,0.0,0.23528
14021,2020-01-10 15:15:07,N,AAPL,309.65,2.0,309.69,3.0,0.0,-1.0,2020-01-10 15:15:07.009807,309.63,309.66,0,0.040000000000020464,0.0018192775951320073,1,1,-0.2,0.23528
14022,2020-01-10 15:15:10,N,AAPL,309.63,1.0,309.66,2.0,-8.0,-1.0,2020-01-10 15:15:10.917054,309.6,309.63,0,0.03000000000002956,0.0013544633978312959,1,-1,-0.3333333333333333,0.23528
14023,2020-01-10 15:15:11,N,AAPL,309.6,8.0,309.63,4.0,7.0,2.0,2020-01-10 15:15:11.558845,309.59,309.6,0,0.029999999999972715,0.002149815481857331,1,-1,0.3333333333333333,0.23528
14024,2020-01-10 15:15:12,N,AAPL,309.59,3.0,309.6,4.0,-3.0,-1.0,2020-01-10 15:15:12.063605,309.57,309.59,0,0.010000000000047748,0.0013133620126950518,1,-1,-0.14285714285714285,0.23528
14025,2020-01-10 15:15:13,N,AAPL,309.57,6.0,309.59,4.0,5.0,2.0,2020-01-10 15:15:13.220175,309.54,309.57,0,0.01999999999998181,0.0021458614230027706,1,1,0.2,0.23528
14026,2020-01-10 15:15:15,N,AAPL,309.54,2.0,309.57,4.0,-4.0,3.0,2020-01-10 15:15:15.424012,309.53,309.56,0,0.029999999999972715,0.0021377616706104163,1,1,-0.3333333333333333,0.23528
14027,2020-01-10 15:15:16,N,AAPL,309.53,2.0,309.56,2.0,-1.0,1.0,2020-01-10 15:15:16.140829,309.5,309.53,0,0.03000000000002956,0.002466572417745283,1,1,0.0,0.23528
14028,2020-01-10 15:15:17,N,AAPL,309.5,2.0,309.53,2.0,1.0,0.0,2020-01-10 15:15:17.591848,309.49,309.52,0,0.029999999999972715,0.003091637931504465,1,-1,0.0,0.23528
14029,2020-01-10 15:15:18,N,AAPL,309.49,1.0,309.52,4.0,-15.0,3.0,2020-01-10 15:15:18.007185,309.48,309.51,0,0.029999999999972715,0.002549700131055488,1,1,-0.6,0.23528
14030,2020-01-10 15:15:19,N,AAPL,309.48,1.0,309.51,3.0,0.0,2.0,2020-01-10 15:15:19.175159,309.5,309.52,0,0.029999999999972715,0.002169234274788323,1,1,-0.5,0.23528
14031,2020-01-10 15:15:20,N,AAPL,309.5,2.0,309.52,1.0,1.0,0.0,2020-01-10 15:15:20.210493,309.48,309.52,0,0.01999999999998181,0.004124710424946443,1,-1,0.3333333333333333,0.23528
14032,2020-01-10 15:15:21,N,AAPL,309.48,2.0,309.52,1.0,1.0,0.0,2020-01-10 15:15:21.046944,309.48,309.5,0,0.03999999999996362,0.003397073797145822,1,1,0.3333333333333333,0.23528
14033,2020-01-10 15:15:22,N,AAPL,309.48,2.0,309.5,2.0,-2.0,0.0,2020-01-10 15:15:22.085553,309.44,309.48,0,0.01999999999998181,0.0031741814653969413,1,-1,0.0,0.23528
14034,2020-01-10 15:15:23,N,AAPL,309.44,2.0,309.48,5.0,0.0,4.0,2020-01-10 15:15:23.840614,309.44,309.47,0,0.040000000000020464,0.0027696117293203315,1,1,-0.42857142857142855,0.23528
14035,2020-01-10 15:15:24,N,AAPL,309.44,1.0,309.47,6.0,0.0,4.0,2020-01-10 15:15:24.272873,309.46,309.49,0,0.03000000000002956,0.0017539400494115398,1,-1,-0.7142857142857143,0.23528
14036,2020-01-10 15:15:25,N,AAPL,309.46,1.0,309.49,6.0,-1.0,4.0,2020-01-10 15:15:25.240616,309.48,309.5,0,0.03000000000002956,0.0011309625541002788,1,1,-0.7142857142857143,0.23528
14037,2020-01-10 15:15:26,N,AAPL,309.48,2.0,309.5,1.0,1.0,0.0,2020-01-10 15:15:26.677469,309.5,309.53,0,0.01999999999998181,0.0010528057144369996,1,-1,0.3333333333333333,0.23528
