,last_interval,Exchange,Symbol,Best_Bid_Price,FB0,Best_Offer_Price,FA0,FB2,FA2,p_time,Next_Best_Bid,Next_Best_Offer,outcome,Spread,AWS,Anomaly,Spread Change,Quote IMB,VPIN
15257,2020-01-07 15:47:57,N,AAPL,299.38,1.0,299.39,6.0,-2.0,1.0,2020-01-07 15:47:57.282671,299.38,299.39,0,0.009999999999990905,0.02577402555266417,1,1,-0.7142857142857143,0.15905
15258,2020-01-07 15:48:00,N,AAPL,299.38,1.0,299.39,5.0,0.0,0.0,2020-01-07 15:48:00.014840,299.38,299.39,0,0.009999999999990905,0.02576878243212377,1,1,-0.6666666666666666,0.15905
15259,2020-01-07 15:48:02,N,AAPL,299.38,2.0,299.39,5.0,1.0,0.0,2020-01-07 15:48:02.307262,299.38,299.39,0,0.009999999999990905,0.025658227848282422,1,1,-0.42857142857142855,0.15905
15260,2020-01-07 15:48:04,N,AAPL,299.38,3.0,299.39,7.0,1.0,2.0,2020-01-07 15:48:04.556029,299.39,299.4,0,0.009999999999990905,0.02543865579895055,1,1,-0.4,0.15905
15261,2020-01-07 15:48:05,N,AAPL,299.39,8.0,299.4,4.0,6.0,-3.0,2020-01-07 15:48:05.074468,299.35,299.37,-1,0.009999999999990905,0.02542812391232019,1,1,0.3333333333333333,0.15905
15262,2020-01-07 15:48:06,N,AAPL,299.35,3.0,299.37,5.0,1.0,-5.0,2020-01-07 15:48:06.002302,299.35,299.37,0,0.01999999999998181,0.02533923303838037,1,1,-0.25,0.15905
15263,2020-01-07 15:48:07,N,AAPL,299.35,1.0,299.37,1.0,-1.0,-7.0,2020-01-07 15:48:07.062679,299.34,299.35,0,0.01999999999998181,0.025342356160535928,1,1,0.0,0.15905
15264,2020-01-07 15:48:08,N,AAPL,299.34,5.0,299.35,4.0,4.0,0.0,2020-01-07 15:48:08.028382,299.34,299.36,0,0.010000000000047748,0.02535670948157076,1,-1,0.1111111111111111,0.15905
15265,2020-01-07 15:48:10,N,AAPL,299.34,5.0,299.36,5.0,0.0,2.0,2020-01-07 15:48:10.513896,299.35,299.36,0,0.020000000000038654,0.02544399962107491,1,1,0.0,0.15905
15266,2020-01-07 15:48:12,N,AAPL,299.35,1.0,299.36,3.0,-4.0,0.0,2020-01-07 15:48:12.559819,299.35,299.36,0,0.009999999999990905,0.025261100023953986,1,-1,-0.5,0.15905
15267,2020-01-07 15:48:13,N,AAPL,299.35,3.0,299.36,3.0,1.0,0.0,2020-01-07 15:48:13.753830,299.36,299.37,0,0.009999999999990905,0.025184812535940182,1,1,0.0,0.15905
15268,2020-01-07 15:48:14,N,AAPL,299.36,2.0,299.37,2.0,0.0,-1.0,2020-01-07 15:48:14.470641,299.35,299.36,0,0.009999999999990905,0.02506468768842751,1,1,0.0,0.15905
15269,2020-01-07 15:48:16,N,AAPL,299.35,1.0,299.36,8.0,-4.0,7.0,2020-01-07 15:48:16.053952,299.35,299.36,0,0.009999999999990905,0.0246565869667279,1,1,-0.7777777777777778,0.15905
15270,2020-01-07 15:48:19,N,AAPL,299.35,2.0,299.36,1.0,-3.0,0.0,2020-01-07 15:48:19.426067,299.35,299.35,0,0.009999999999990905,0.02469407625136455,1,1,0.3333333333333333,0.15905
15271,2020-01-07 15:48:21,N,AAPL,299.35,1.0,299.35,3.0,0.0,-1.0,2020-01-07 15:48:21.670742,299.33,299.34,-1,0.0,0.024525726904073508,1,-1,-0.5,0.15905
15272,2020-01-07 15:48:22,N,AAPL,299.33,3.0,299.34,6.0,-2.0,3.0,2020-01-07 15:48:22.939268,299.32,299.33,0,0.009999999999990905,0.024258411193898155,1,1,-0.3333333333333333,0.15905
15273,2020-01-07 15:48:23,N,AAPL,299.32,34.0,299.33,8.0,32.0,3.0,2020-01-07 15:48:23.460615,299.32,299.33,0,0.009999999999990905,0.026120770217119116,1,1,0.6190476190476191,0.15905
15274,2020-01-07 15:48:24,N,AAPL,299.32,3.0,299.33,2.0,2.0,0.0,2020-01-07 15:48:24.427139,299.32,299.33,0,0.009999999999990905,0.026350505250661627,1,1,0.2,0.15871
15275,2020-01-07 15:48:27,N,AAPL,299.32,2.0,299.33,1.0,0.0,-1.0,2020-01-07 15:48:27.260441,299.32,299.33,0,0.009999999999990905,0.026423052489519705,1,1,0.3333333333333333,0.15871
15276,2020-01-07 15:48:28,N,AAPL,299.32,1.0,299.33,4.0,-1.0,3.0,2020-01-07 15:48:28.288398,299.35,299.37,1,0.009999999999990905,0.026137629303718768,1,1,-0.6,0.15871
15277,2020-01-07 15:48:29,N,AAPL,299.35,2.0,299.37,2.0,0.0,-2.0,2020-01-07 15:48:29.641916,299.32,299.34,-1,0.01999999999998181,0.026016012199818306,1,1,0.0,0.15871
15278,2020-01-07 15:48:30,N,AAPL,299.32,2.0,299.34,1.0,-2.0,0.0,2020-01-07 15:48:30.394104,299.33,299.35,0,0.01999999999998181,0.026127049180331596,1,1,0.3333333333333333,0.15871
15279,2020-01-07 15:48:31,N,AAPL,299.33,4.0,299.35,1.0,2.0,0.0,2020-01-07 15:48:31.821248,299.33,299.35,0,0.020000000000038654,0.026347703961789648,1,1,0.6,0.15871
15280,2020-01-07 15:48:32,N,AAPL,299.33,2.0,299.35,1.0,1.0,-2.0,2020-01-07 15:48:32.819663,299.32,299.34,0,0.020000000000038654,0.026448115858727306,1,1,0.3333333333333333,0.15871
15281,2020-01-07 15:48:33,N,AAPL,299.32,2.0,299.34,1.0,-1.0,0.0,2020-01-07 15:48:33.027584,299.32,299.34,0,0.01999999999998181,0.026500864497847942,1,-1,0.3333333333333333,0.15871
15282,2020-01-07 15:48:34,N,AAPL,299.32,2.0,299.34,1.0,0.0,0.0,2020-01-07 15:48:34.314314,299.33,299.35,0,0.01999999999998181,0.026617554433755686,1,1,0.3333333333333333,0.15871
15283,2020-01-07 15:48:35,N,AAPL,299.33,4.0,299.35,1.0,2.0,0.0,2020-01-07 15:48:35.671058,299.33,299.35,0,0.020000000000038654,0.02677924285995914,1,1,0.6,0.15871
15284,2020-01-07 15:48:36,N,AAPL,299.33,2.0,299.35,2.0,0.0,1.0,2020-01-07 15:48:36.002990,299.34,299.35,0,0.020000000000038654,0.02680147806995592,1,1,0.0,0.15871
15285,2020-01-07 15:48:37,N,AAPL,299.34,4.0,299.35,2.0,0.0,-1.0,2020-01-07 15:48:37.706019,299.32,299.35,0,0.010000000000047748,0.027007541090995346,1,-1,0.3333333333333333,0.15871
15286,2020-01-07 15:48:38,N,AAPL,299.32,4.0,299.35,6.0,0.0,4.0,2020-01-07 15:48:38.023523,299.31,299.34,0,0.03000000000002956,0.02680147806995592,1,1,-0.2,0.15871
15287,2020-01-07 15:48:39,N,AAPL,299.31,3.0,299.34,4.0,1.0,3.0,2020-01-07 15:48:39.005434,299.31,299.34,0,0.029999999999972715,0.026644299283759665,1,-1,-0.14285714285714285,0.15871
15288,2020-01-07 15:48:40,N,AAPL,299.31,2.0,299.34,3.0,0.0,0.0,2020-01-07 15:48:40.280030,299.32,299.35,0,0.029999999999972715,0.02688837539983524,1,1,-0.2,0.15871
15289,2020-01-07 15:48:41,N,AAPL,299.32,2.0,299.35,5.0,0.0,3.0,2020-01-07 15:48:41.672716,299.33,299.35,0,0.03000000000002956,0.026979651265946814,1,1,-0.42857142857142855,0.15871
15290,2020-01-07 15:48:42,N,AAPL,299.33,1.0,299.35,4.0,0.0,2.0,2020-01-07 15:48:42.119157,299.33,299.35,0,0.020000000000038654,0.02701500881607899,1,-1,-0.6,0.15871
15291,2020-01-07 15:48:43,N,AAPL,299.33,5.0,299.35,1.0,4.0,-2.0,2020-01-07 15:48:43.187681,299.32,299.33,0,0.020000000000038654,0.0272156253375897,1,1,0.6666666666666666,0.15871
15292,2020-01-07 15:48:45,N,AAPL,299.32,1.0,299.33,4.0,-1.0,-2.0,2020-01-07 15:48:45.133077,299.3,299.31,-1,0.009999999999990905,0.027215625337646543,1,-1,-0.6,0.15871
15293,2020-01-07 15:48:46,N,AAPL,299.3,23.0,299.31,8.0,21.0,4.0,2020-01-07 15:48:46.016662,299.3,299.32,0,0.009999999999990905,0.028623769077000816,1,1,0.4838709677419355,0.15871
15294,2020-01-07 15:48:47,N,AAPL,299.3,22.0,299.32,3.0,0.0,0.0,2020-01-07 15:48:47.002626,299.29,299.3,0,0.01999999999998181,0.03046451981174414,1,1,0.76,0.15871
15295,2020-01-07 15:48:49,N,AAPL,299.29,1.0,299.3,7.0,-21.0,6.0,2020-01-07 15:48:49.675588,299.29,299.3,0,0.009999999999990905,0.029845152933432928,1,-1,-0.75,0.15871
15296,2020-01-07 15:48:50,N,AAPL,299.29,1.0,299.3,3.0,0.0,0.0,2020-01-07 15:48:50.726716,299.29,299.3,0,0.009999999999990905,0.029496144880738484,1,1,-0.5,0.15871
15297,2020-01-07 15:48:52,N,AAPL,299.29,1.0,299.3,4.0,0.0,1.0,2020-01-07 15:48:52.076998,299.25,299.26,-1,0.009999999999990905,0.028823527667839244,1,1,-0.6,0.15871
15298,2020-01-07 15:48:54,N,AAPL,299.25,7.0,299.26,3.0,-8.0,0.0,2020-01-07 15:48:54.118940,299.25,299.26,0,0.009999999999990905,0.029388698657157875,1,1,0.4,0.15871
15299,2020-01-07 15:48:56,N,AAPL,299.25,5.0,299.26,1.0,2.0,-3.0,2020-01-07 15:48:56.123241,299.27,299.29,1,0.009999999999990905,0.03001938697599371,1,1,0.6666666666666666,0.15871
15300,2020-01-07 15:48:57,N,AAPL,299.27,3.0,299.29,1.0,1.0,-1.0,2020-01-07 15:48:57.002816,299.27,299.29,0,0.020000000000038654,0.03007362121758206,1,1,0.5,0.15871
15301,2020-01-07 15:48:58,N,AAPL,299.27,1.0,299.29,2.0,-1.0,0.0,2020-01-07 15:48:58.283125,299.26,299.28,0,0.020000000000038654,0.029765569670189507,1,1,-0.3333333333333333,0.15871
15302,2020-01-07 15:49:00,N,AAPL,299.26,4.0,299.28,4.0,3.0,2.0,2020-01-07 15:49:00.115128,299.26,299.28,0,0.01999999999998181,0.029809437576432174,1,-1,0.0,0.15871
15303,2020-01-07 15:49:03,N,AAPL,299.26,5.0,299.28,1.0,3.0,-2.0,2020-01-07 15:49:03.186775,299.25,299.26,0,0.01999999999998181,0.03064506329320693,1,1,0.6666666666666666,0.15871
15304,2020-01-07 15:49:05,N,AAPL,299.25,3.0,299.26,8.0,-1.0,7.0,2020-01-07 15:49:05.148251,299.24,299.25,0,0.009999999999990905,0.03003016914158252,1,-1,-0.45454545454545453,0.15871
15305,2020-01-07 15:49:06,N,AAPL,299.24,2.0,299.25,4.0,1.0,0.0,2020-01-07 15:49:06.366416,299.24,299.25,0,0.009999999999990905,0.02935961811749621,1,1,-0.3333333333333333,0.15871
15306,2020-01-07 15:49:07,N,AAPL,299.24,1.0,299.25,4.0,0.0,0.0,2020-01-07 15:49:07.076139,299.24,299.25,0,0.009999999999990905,0.02845467342416441,1,1,-0.6,0.15855
15307,2020-01-07 15:49:08,N,AAPL,299.24,1.0,299.25,5.0,0.0,1.0,2020-01-07 15:49:08.845396,299.24,299.26,0,0.009999999999990905,0.027738904939326403,1,1,-0.6666666666666666,0.15855
15308,2020-01-07 15:49:10,N,AAPL,299.24,5.0,299.26,2.0,4.0,-3.0,2020-01-07 15:49:10.346118,299.26,299.29,0,0.01999999999998181,0.02837648535904691,1,1,0.42857142857142855,0.15855
15309,2020-01-07 15:49:11,N,AAPL,299.26,4.0,299.29,3.0,0.0,2.0,2020-01-07 15:49:11.348075,299.26,299.28,0,0.03000000000002956,0.02831511766271433,1,1,0.14285714285714285,0.15855
15310,2020-01-07 15:49:12,N,AAPL,299.26,1.0,299.28,1.0,-4.0,0.0,2020-01-07 15:49:12.150113,299.24,299.25,-1,0.01999999999998181,0.027968214495103894,1,-1,0.0,0.15855
15311,2020-01-07 15:49:13,N,AAPL,299.24,2.0,299.25,1.0,0.0,-5.0,2020-01-07 15:49:13.406839,299.24,299.26,0,0.009999999999990905,0.0277540557117959,1,-1,0.3333333333333333,0.15855
15312,2020-01-07 15:49:14,N,AAPL,299.24,2.0,299.26,4.0,0.0,0.0,2020-01-07 15:49:14.169237,299.25,299.28,0,0.01999999999998181,0.027454749801393064,1,1,-0.3333333333333333,0.15855
15313,2020-01-07 15:49:15,N,AAPL,299.25,4.0,299.28,2.0,2.0,1.0,2020-01-07 15:49:15.350935,299.26,299.29,0,0.029999999999972715,0.027768956044099014,1,1,0.3333333333333333,0.15855
15314,2020-01-07 15:49:16,N,AAPL,299.26,3.0,299.29,2.0,0.0,1.0,2020-01-07 15:49:16.224104,299.25,299.28,0,0.03000000000002956,0.028011776173514136,1,1,0.2,0.15855
15315,2020-01-07 15:49:17,N,AAPL,299.25,3.0,299.28,2.0,0.0,1.0,2020-01-07 15:49:17.348114,299.26,299.27,0,0.029999999999972715,0.028265056539055422,1,-1,0.2,0.15855
15316,2020-01-07 15:49:18,N,AAPL,299.26,4.0,299.27,1.0,1.0,0.0,2020-01-07 15:49:18.608939,299.27,299.29,0,0.009999999999990905,0.02935467345332654,1,-1,0.6,0.15855
15317,2020-01-07 15:49:19,N,AAPL,299.27,5.0,299.29,2.0,4.0,1.0,2020-01-07 15:49:19.364878,299.27,299.29,0,0.020000000000038654,0.030264818894806922,1,1,0.42857142857142855,0.15855
15318,2020-01-07 15:49:20,N,AAPL,299.27,4.0,299.29,2.0,1.0,1.0,2020-01-07 15:49:20.344276,299.29,299.31,0,0.020000000000038654,0.030443546204026006,1,1,0.3333333333333333,0.15855
15319,2020-01-07 15:49:21,N,AAPL,299.29,3.0,299.31,2.0,1.0,0.0,2020-01-07 15:49:21.046201,299.3,299.31,0,0.01999999999998181,0.030553738602520752,1,-1,0.2,0.15855
15320,2020-01-07 15:49:22,N,AAPL,299.3,1.0,299.31,3.0,-1.0,1.0,2020-01-07 15:49:22.061536,299.29,299.3,0,0.009999999999990905,0.030377103619116497,1,-1,-0.5,0.15855
15321,2020-01-07 15:49:23,N,AAPL,299.29,2.0,299.3,4.0,0.0,1.0,2020-01-07 15:49:23.709287,299.26,299.28,-1,0.009999999999990905,0.03008198744072388,1,1,-0.3333333333333333,0.15855
15322,2020-01-07 15:49:24,N,AAPL,299.26,2.0,299.28,3.0,1.0,-2.0,2020-01-07 15:49:24.180834,299.24,299.26,0,0.01999999999998181,0.029921419637503277,1,1,-0.2,0.15855
15323,2020-01-07 15:49:25,N,AAPL,299.24,1.0,299.26,5.0,0.0,-1.0,2020-01-07 15:49:25.061160,299.24,299.26,0,0.01999999999998181,0.029250761976015838,1,1,-0.6666666666666666,0.15855
15324,2020-01-07 15:49:26,N,AAPL,299.24,2.0,299.26,2.0,0.0,1.0,2020-01-07 15:49:26.695660,299.24,299.26,0,0.01999999999998181,0.029251029364445458,1,1,0.0,0.15855
15325,2020-01-07 15:49:27,N,AAPL,299.24,3.0,299.26,4.0,0.0,2.0,2020-01-07 15:49:27.901012,299.24,299.26,0,0.01999999999998181,0.029209999444788082,1,1,-0.14285714285714285,0.15855
15326,2020-01-07 15:49:28,N,AAPL,299.24,2.0,299.26,2.0,-1.0,-2.0,2020-01-07 15:49:28.060676,299.24,299.26,0,0.01999999999998181,0.029288956731988947,1,1,0.0,0.15855
15327,2020-01-07 15:49:29,N,AAPL,299.24,2.0,299.26,2.0,0.0,0.0,2020-01-07 15:49:29.158898,299.25,299.26,0,0.01999999999998181,0.02928458644106513,1,1,0.0,0.15855
15328,2020-01-07 15:49:30,N,AAPL,299.25,6.0,299.26,2.0,4.0,0.0,2020-01-07 15:49:30.164313,299.24,299.25,0,0.009999999999990905,0.029799093285419076,1,-1,0.5,0.15855
15329,2020-01-07 15:49:31,N,AAPL,299.24,1.0,299.25,4.0,0.0,3.0,2020-01-07 15:49:31.197028,299.24,299.25,0,0.009999999999990905,0.029384774152788395,1,1,-0.6,0.15855
15330,2020-01-07 15:49:32,N,AAPL,299.24,2.0,299.25,1.0,0.0,0.0,2020-01-07 15:49:32.014180,299.24,299.25,0,0.009999999999990905,0.029531306363708154,1,1,0.3333333333333333,0.15855
15331,2020-01-07 15:49:34,N,AAPL,299.24,2.0,299.25,2.0,1.0,1.0,2020-01-07 15:49:34.120739,299.24,299.26,0,0.009999999999990905,0.029496497951811307,1,1,0.0,0.15855
15332,2020-01-07 15:49:36,N,AAPL,299.24,2.0,299.26,5.0,0.0,2.0,2020-01-07 15:49:36.063243,299.24,299.25,0,0.01999999999998181,0.029032609548323762,1,1,-0.42857142857142855,0.15855
15333,2020-01-07 15:49:37,N,AAPL,299.24,1.0,299.25,4.0,0.0,0.0,2020-01-07 15:49:37.809150,299.24,299.26,0,0.009999999999990905,0.02851406067213702,1,-1,-0.6,0.15855
15334,2020-01-07 15:49:38,N,AAPL,299.24,2.0,299.26,4.0,1.0,0.0,2020-01-07 15:49:38.064259,299.26,299.28,0,0.01999999999998181,0.028216902317183212,1,1,-0.3333333333333333,0.15855
15335,2020-01-07 15:49:39,N,AAPL,299.26,2.0,299.28,2.0,1.0,0.0,2020-01-07 15:49:39.149421,299.26,299.27,0,0.01999999999998181,0.02822769338240505,1,1,0.0,0.15855
15336,2020-01-07 15:49:40,N,AAPL,299.26,1.0,299.27,4.0,-1.0,3.0,2020-01-07 15:49:40.396807,299.25,299.27,0,0.009999999999990905,0.027818725534075384,1,-1,-0.6,0.15855
15337,2020-01-07 15:49:41,N,AAPL,299.25,2.0,299.27,3.0,1.0,1.0,2020-01-07 15:49:41.313234,299.24,299.25,0,0.01999999999998181,0.02768803929114938,1,1,-0.2,0.15855
15338,2020-01-07 15:49:42,N,AAPL,299.24,2.0,299.25,23.0,-1.0,21.0,2020-01-07 15:49:42.701886,299.2,299.22,-1,0.009999999999990905,0.024462288681434075,1,-1,-0.84,0.15855
15339,2020-01-07 15:49:43,N,AAPL,299.2,3.0,299.22,3.0,1.0,2.0,2020-01-07 15:49:43.149587,299.2,299.22,0,0.020000000000038654,0.02450396954526468,1,1,0.0,0.15855
15340,2020-01-07 15:49:44,N,AAPL,299.2,3.0,299.22,5.0,0.0,4.0,2020-01-07 15:49:44.116854,299.2,299.22,0,0.020000000000038654,0.02415110307441637,1,1,-0.25,0.15855
15341,2020-01-07 15:49:45,N,AAPL,299.2,2.0,299.22,1.0,0.0,-4.0,2020-01-07 15:49:45.111663,299.2,299.22,0,0.020000000000038654,0.024328014606624038,1,1,0.3333333333333333,0.15855
15342,2020-01-07 15:49:46,N,AAPL,299.2,2.0,299.22,1.0,0.0,0.0,2020-01-07 15:49:46.027898,299.2,299.22,0,0.020000000000038654,0.024524533536691706,1,1,0.3333333333333333,0.15855
15343,2020-01-07 15:49:47,N,AAPL,299.2,2.0,299.22,4.0,0.0,3.0,2020-01-07 15:49:47.746027,299.2,299.22,0,0.020000000000038654,0.02416310772275665,1,1,-0.3333333333333333,0.15855
15344,2020-01-07 15:49:49,N,AAPL,299.2,2.0,299.22,1.0,1.0,0.0,2020-01-07 15:49:49.063120,299.18,299.2,0,0.020000000000038654,0.02433023075013807,1,1,0.3333333333333333,0.15868
15345,2020-01-07 15:49:50,N,AAPL,299.18,3.0,299.2,1.0,-1.0,0.0,2020-01-07 15:49:50.035628,299.17,299.19,0,0.01999999999998181,0.024751574183255798,1,-1,0.5,0.15868
15346,2020-01-07 15:49:51,N,AAPL,299.17,2.0,299.19,1.0,0.0,-1.0,2020-01-07 15:49:51.130441,299.16,299.19,0,0.01999999999998181,0.02498184625420663,1,1,0.3333333333333333,0.15868
15347,2020-01-07 15:49:52,N,AAPL,299.16,2.0,299.19,1.0,0.0,-1.0,2020-01-07 15:49:52.288857,299.16,299.19,0,0.029999999999972715,0.02526288979038327,1,1,0.3333333333333333,0.15868
15348,2020-01-07 15:49:53,N,AAPL,299.16,2.0,299.19,1.0,0.0,-3.0,2020-01-07 15:49:53.616161,299.16,299.19,0,0.029999999999972715,0.025547148803184427,1,1,0.3333333333333333,0.15868
15349,2020-01-07 15:49:54,N,AAPL,299.16,2.0,299.19,3.0,0.0,2.0,2020-01-07 15:49:54.002312,299.18,299.2,0,0.029999999999972715,0.025328550406925388,1,1,-0.2,0.15868
15350,2020-01-07 15:49:55,N,AAPL,299.18,4.0,299.2,2.0,2.0,1.0,2020-01-07 15:49:55.563040,299.18,299.21,0,0.01999999999998181,0.025750016406902887,1,-1,0.3333333333333333,0.15868
15351,2020-01-07 15:49:56,N,AAPL,299.18,2.0,299.21,5.0,0.0,-1.0,2020-01-07 15:49:56.015681,299.2,299.24,0,0.029999999999972715,0.02522525123691821,1,1,-0.42857142857142855,0.15868
15352,2020-01-07 15:49:57,N,AAPL,299.2,5.0,299.24,1.0,0.0,-1.0,2020-01-07 15:49:57.426144,299.2,299.23,0,0.040000000000020464,0.02596468444630773,1,1,0.6666666666666666,0.15868
15353,2020-01-07 15:49:58,N,AAPL,299.2,4.0,299.23,7.0,-1.0,6.0,2020-01-07 15:49:58.047432,299.2,299.23,0,0.03000000000002956,0.025562450417680793,1,-1,-0.2727272727272727,0.15868
15354,2020-01-07 15:49:59,N,AAPL,299.2,3.0,299.23,1.0,-1.0,0.0,2020-01-07 15:49:59.000974,299.17,299.2,0,0.03000000000002956,0.026040016501553964,1,1,0.5,0.15868
15355,2020-01-07 15:50:00,N,AAPL,299.17,3.0,299.2,6.0,0.0,5.0,2020-01-07 15:50:00.018372,299.08,299.09,-1,0.029999999999972715,0.025598727421936474,1,-1,-0.3333333333333333,0.15868
15356,2020-01-07 15:50:01,N,AAPL,299.08,2.0,299.09,1.0,0.0,0.0,2020-01-07 15:50:01.000364,299.08,299.09,0,0.009999999999990905,0.02603819533726437,1,-1,0.3333333333333333,0.15868
15357,2020-01-07 15:50:02,N,AAPL,299.08,5.0,299.09,1.0,2.0,0.0,2020-01-07 15:50:02.003419,298.97,299.0,-1,0.009999999999990905,0.02730911086030119,1,1,0.6666666666666666,0.15868
15358,2020-01-07 15:50:03,N,AAPL,298.97,2.0,299.0,3.0,-1.0,-4.0,2020-01-07 15:50:03.081838,298.99,299.01,0,0.029999999999972715,0.02718155034551728,1,1,-0.2,0.15868
15359,2020-01-07 15:50:04,N,AAPL,298.99,1.0,299.01,1.0,-4.0,-1.0,2020-01-07 15:50:04.167355,298.98,299.01,0,0.01999999999998181,0.026937046144041688,1,-1,0.0,0.15868
15360,2020-01-07 15:50:05,N,AAPL,298.98,2.0,299.01,6.0,0.0,4.0,2020-01-07 15:50:05.672087,298.98,299.0,0,0.029999999999972715,0.025905167507346505,1,1,-0.5,0.15868
15361,2020-01-07 15:50:06,N,AAPL,298.98,1.0,299.0,5.0,-1.0,3.0,2020-01-07 15:50:06.505518,299.01,299.03,1,0.01999999999998181,0.024145159735951438,1,-1,-0.6666666666666666,0.15868
15362,2020-01-07 15:50:07,N,AAPL,299.01,2.0,299.03,1.0,0.0,0.0,2020-01-07 15:50:07.706458,299.0,299.03,0,0.01999999999998181,0.02444179694811055,1,1,0.3333333333333333,0.15868
15363,2020-01-07 15:50:08,N,AAPL,299.0,1.0,299.03,4.0,-1.0,3.0,2020-01-07 15:50:08.173508,298.97,299.0,0,0.029999999999972715,0.023746377937641228,1,1,-0.6,0.15868
15364,2020-01-07 15:50:09,N,AAPL,298.97,2.0,299.0,2.0,-1.0,-1.0,2020-01-07 15:50:09.684388,298.97,298.97,0,0.029999999999972715,0.023854262905047108,1,1,0.0,0.15868
15365,2020-01-07 15:50:10,N,AAPL,298.97,1.0,298.97,3.0,-1.0,2.0,2020-01-07 15:50:10.056165,299.04,299.05,1,0.0,0.02316850802361614,1,-1,-0.5,0.15868
15366,2020-01-07 15:50:11,N,AAPL,299.04,7.0,299.05,1.0,-2.0,-1.0,2020-01-07 15:50:11.894940,299.0,299.03,-1,0.009999999999990905,0.02500251155316846,1,1,0.75,0.15868
15367,2020-01-07 15:50:12,N,AAPL,299.0,1.0,299.03,4.0,0.0,-1.0,2020-01-07 15:50:12.012108,299.07,299.08,1,0.029999999999972715,0.024240636298827667,1,1,-0.6,0.15868
15368,2020-01-07 15:50:14,N,AAPL,299.07,1.0,299.08,2.0,-1.0,0.0,2020-01-07 15:50:14.677628,299.05,299.08,0,0.009999999999990905,0.02409504979129906,1,-1,-0.3333333333333333,0.15868
15369,2020-01-07 15:50:15,N,AAPL,299.05,1.0,299.08,4.0,0.0,2.0,2020-01-07 15:50:15.705334,298.96,298.98,-1,0.029999999999972715,0.023162442432521857,1,1,-0.6,0.15868
15370,2020-01-07 15:50:19,N,AAPL,298.96,1.0,298.98,4.0,0.0,-30.0,2020-01-07 15:50:19.352004,298.96,298.98,0,0.020000000000038654,0.020682838438062845,1,-1,-0.6,0.15868
15371,2020-01-07 15:50:20,N,AAPL,298.96,1.0,298.98,4.0,-1.0,3.0,2020-01-07 15:50:20.282205,298.87,298.9,-1,0.020000000000038654,0.020450096655338257,1,1,-0.6,0.15868
15372,2020-01-07 15:50:23,N,AAPL,298.87,2.0,298.9,6.0,1.0,3.0,2020-01-07 15:50:23.839116,298.92,298.94,1,0.029999999999972715,0.018125901664916455,1,1,-0.5,0.15868
15373,2020-01-07 15:50:24,N,AAPL,298.92,2.0,298.94,1.0,1.0,-3.0,2020-01-07 15:50:24.010182,298.94,298.96,0,0.01999999999998181,0.017246014681916222,1,-1,0.3333333333333333,0.15868
15374,2020-01-07 15:50:25,N,AAPL,298.94,3.0,298.96,2.0,1.0,0.0,2020-01-07 15:50:25.997392,298.94,298.96,0,0.01999999999998181,0.016508571902534186,1,1,0.2,0.15868
15375,2020-01-07 15:50:26,N,AAPL,298.94,3.0,298.96,1.0,0.0,0.0,2020-01-07 15:50:26.089531,298.94,298.95,0,0.01999999999998181,0.017193841350831462,1,1,0.5,0.15868
15376,2020-01-07 15:50:27,N,AAPL,298.94,4.0,298.95,14.0,1.0,-6.0,2020-01-07 15:50:27.003816,298.92,298.93,-1,0.009999999999990905,0.013328736209814451,1,-1,-0.5555555555555556,0.15868
15377,2020-01-07 15:50:28,N,AAPL,298.92,2.0,298.93,12.0,-2.0,-2.0,2020-01-07 15:50:28.346113,298.89,298.9,-1,0.009999999999990905,0.0075889912527600245,1,1,-0.7142857142857143,0.15868
15378,2020-01-07 15:50:29,N,AAPL,298.89,7.0,298.9,4.0,-3.0,3.0,2020-01-07 15:50:29.173274,298.87,298.89,0,0.009999999999990905,0.008998137295236575,1,1,0.2727272727272727,0.15868
15379,2020-01-07 15:50:30,N,AAPL,298.87,2.0,298.89,1.0,0.0,0.0,2020-01-07 15:50:30.069374,298.86,298.88,0,0.01999999999998181,0.009840086545864324,1,1,0.3333333333333333,0.15868
15380,2020-01-07 15:50:31,N,AAPL,298.86,2.0,298.88,2.0,-2.0,-1.0,2020-01-07 15:50:31.148321,298.84,298.87,0,0.01999999999998181,0.009911575360092684,1,1,0.0,0.15868
15381,2020-01-07 15:50:32,N,AAPL,298.84,2.0,298.87,5.0,-1.0,4.0,2020-01-07 15:50:32.027534,298.84,298.85,0,0.03000000000002956,0.007811540913451154,1,1,-0.42857142857142855,0.15868
15382,2020-01-07 15:50:33,N,AAPL,298.84,4.0,298.85,1.0,1.0,0.0,2020-01-07 15:50:33.062134,298.85,298.88,0,0.010000000000047748,0.009561179050706414,1,-1,0.6,0.1581
15383,2020-01-07 15:50:34,N,AAPL,298.85,3.0,298.88,2.0,-2.0,-2.0,2020-01-07 15:50:34.358387,298.85,298.86,0,0.029999999999972715,0.009694648716276788,1,1,0.2,0.1581
15384,2020-01-07 15:50:35,N,AAPL,298.85,1.0,298.86,3.0,-2.0,1.0,2020-01-07 15:50:35.528473,298.82,298.85,0,0.009999999999990905,0.007713182222857995,1,-1,-0.5,0.1581
