last_interval,Exchange,Best_Bid_Price,Best_Offer_Price,Best_Bid_Size,Best_Offer_Size,Best_Bid_Size_Diff,Best_Offer_Size_Diff,Spread,Spread_Change,WBP,WAP,VWAP,AWS,Anomaly,Rolling_Imbalance,p_time,Best_Next_Bid,Best_Next_Offer,outcome
2020-01-15 10:41:15,N,314.25714285714287,314.2935714285714,2.357142857142857,2.5,0.21428571428571427,0.0,0.0364285714285789,0.0,10.786268883060457,12.286437014277533,11.536352948668995,1.5001681312170747,0.2857142857142857,1.1985714285714297,2020-01-15 10:41:19.964792,314.2282608695652,314.264347826087,0
2020-01-15 10:41:20,N,314.2282608695652,314.264347826087,4.739130434782608,2.3043478260869565,0.34782608695652173,0.0,0.03608695652173102,0.0004347826086927853,20.39103177972408,11.260836384253526,15.825934081988805,-9.130195395470555,0.21739130434782608,0.8991276477146053,2020-01-15 10:41:22.555779,314.3348387096774,314.3748387096774,1
2020-01-15 10:41:25,N,314.3348387096774,314.3748387096774,3.3548387096774195,2.129032258064516,-0.3548387096774194,-0.03225806451612903,0.040000000000005795,0.0003225806451628306,19.80585630780434,10.967609561291676,15.386732934548009,-8.838246746512665,0.3225806451612903,0.7853973983006252,2020-01-15 10:41:28.450753,314.265,314.3,-1
2020-01-15 10:41:35,N,314.265,314.3,2.0,4.5,0.0,2.0,0.03500000000002501,-0.0049999999999954525,10.00095460735962,12.500954502068112,11.250954554713866,2.4999998947084903,0.0,1.2500000000000009,2020-01-15 10:41:37.658210,314.2688888888889,314.3066666666667,0
2020-01-15 10:41:40,N,314.2688888888889,314.3066666666667,3.0,2.4444444444444446,0.0,-0.3333333333333333,0.03777777777778132,-0.0011111111111164165,14.222013651471038,13.666624270222266,13.944318960846653,-0.5553893812487701,0.1111111111111111,1.0777777777777788,2020-01-15 10:41:44.039207,314.3590909090909,314.40000000000003,1
2020-01-15 10:41:45,N,314.3590909090909,314.40000000000003,2.1818181818181817,2.090909090909091,0.0,0.09090909090909091,0.040909090909089875,0.001818181818185332,10.999355093439961,10.272143172238481,10.635749132839221,-0.7272119212014795,0.2727272727272727,1.0545454545454556,2020-01-15 10:41:49.528882,314.31,314.3533333333333,-1
2020-01-15 10:41:50,N,314.31,314.3533333333333,2.0,1.0,0.0,-0.6666666666666666,0.043333333333331815,0.0,12.001845347051928,9.3350405696749,10.668442958363414,-2.6668047773770294,0.0,0.7833333333333344,2020-01-15 10:41:51.661292,314.304,314.354,0
2020-01-15 10:41:55,N,314.304,314.354,2.6,2.0,0.8,0.6,0.05,-0.004000000000007731,9.800095448587168,7.400203591683743,8.600149520135455,-2.3998918569034244,0.2,0.8866666666666678,2020-01-15 10:41:58.298080,314.34944444444443,314.38666666666666,0
2020-01-15 10:42:00,N,314.34944444444443,314.38666666666666,1.8333333333333333,1.4444444444444444,-0.2222222222222222,-0.16666666666666666,0.03722222222219784,0.0005555555555550503,10.055297522352888,7.8887245440838,8.972011033218344,-2.166572978269087,0.1111111111111111,0.8407407407407418,2020-01-15 10:42:04.787392,314.32416666666666,314.34999999999997,0
2020-01-15 10:42:05,N,314.32416666666666,314.34999999999997,1.9166666666666667,2.0833333333333335,0.0,0.08333333333333333,0.025833333333347735,-0.0008333333333278384,9.583484451102569,10.000238592199958,9.791861521651263,0.416754141097388,0.3333333333333333,1.0972222222222232,2020-01-15 10:42:09.133455,314.29545454545456,314.32863636363635,0
2020-01-15 10:42:10,N,314.29545454545456,314.32863636363635,2.3181818181818183,2.8181818181818183,0.09090909090909091,0.09090909090909091,0.03318181818182676,0.0009090909090900823,10.863727488726534,13.59097417409172,12.227350831409126,2.7272466853651856,0.3181818181818182,1.3757575757575768,2020-01-15 10:42:14.718697,314.24863636363636,314.27363636363634,-1
2020-01-15 10:42:15,N,314.24863636363636,314.27363636363634,2.090909090909091,2.6818181818181817,-0.045454545454545456,-0.09090909090909091,0.024999999999992764,-0.000909090909092666,10.63654154513881,13.591131821956498,12.113836683547653,2.9545902768176906,0.22727272727272727,1.7886363636363647,2020-01-15 10:42:18.778368,314.21095238095234,314.23904761904765,-1
2020-01-15 10:42:20,N,314.21095238095234,314.23904761904765,2.0,2.619047619047619,-0.09523809523809523,0.0,0.02809523809525856,2.7068294695622863e-15,10.904899818607042,13.476448100800843,12.190673959703943,2.5715482821938,0.38095238095238093,1.4507936507936516,2020-01-15 10:42:24.657046,314.24333333333334,314.27666666666664,1
2020-01-15 10:42:25,N,314.24333333333334,314.27666666666664,3.6666666666666665,2.5555555555555554,0.1111111111111111,0.0,0.03333333333332828,0.0011111111111101006,16.666065602098705,12.11043941760604,14.388252509852371,-4.555626184492663,0.1111111111111111,0.9194444444444455,2020-01-15 10:42:29.831342,314.23285714285714,314.2685714285714,0
2020-01-15 10:42:30,N,314.23285714285714,314.2685714285714,2.142857142857143,1.8571428571428572,-0.14285714285714285,-0.14285714285714285,0.03571428571428571,-0.0014285714285701293,12.000427387112428,10.28617799125698,11.143302689184706,-1.7142493958554468,0.14285714285714285,0.9676190476190486,2020-01-15 10:42:34.647151,314.2,314.2266666666667,-1
2020-01-15 10:42:35,N,314.2,314.2266666666667,1.0,2.3333333333333335,0.0,1.0,0.026666666666699257,0.0,8.000392531296411,8.666974300672281,8.333683415984346,0.6665817693758719,0.6666666666666666,1.2533333333333345,2020-01-15 10:42:37.431318,314.17,314.2018181818182,0
2020-01-15 10:42:40,N,314.17,314.2018181818182,3.090909090909091,2.727272727272727,0.0,-0.18181818181818182,0.03181818181818388,0.0009090909090900823,14.090553221716076,14.363700069297591,14.227126645506832,0.273146847581516,0.2727272727272727,1.4333333333333345,2020-01-15 10:42:43.857389,314.22999999999996,314.27272727272725,1
2020-01-15 10:42:45,N,314.22999999999996,314.27272727272725,2.727272727272727,2.272727272727273,0.0,-0.09090909090909091,0.04272727272727521,-0.0009090909090900823,13.181346613378592,11.454154943753371,12.317750778565982,-1.7271916696252203,0.45454545454545453,1.0545454545454556,2020-01-15 10:42:48.689710,314.24,314.27599999999995,0
2020-01-15 10:42:50,N,314.24,314.27599999999995,2.6,2.0,0.2,0.2,0.035999999999978625,0.0,14.000222781952925,9.40005728632325,11.700140034138089,-4.600165495629675,0.4,0.770000000000001,2020-01-15 10:42:53.396483,314.28333333333336,314.31111111111113,1
2020-01-15 10:42:55,N,314.28333333333336,314.31111111111113,1.8888888888888888,2.5555555555555554,-0.1111111111111111,0.2222222222222222,0.027777777777765147,-6.315935428978668e-15,10.110895494047021,11.111061649116419,10.61097857158172,1.0001661550693968,0.5555555555555556,1.3870370370370382,2020-01-15 10:42:58.425076,314.2325,314.2525,-1
2020-01-15 10:43:00,N,314.2325,314.2525,1.75,3.0,0.25,-0.25,0.01999999999998181,0.0,8.750485324446139,16.25075583428323,12.500620579364684,7.50027050983709,0.5,2.500000000000001,2020-01-15 10:43:04.382572,314.27833333333336,314.31083333333333,1
2020-01-15 10:43:05,N,314.27833333333336,314.31083333333333,4.75,2.1666666666666665,0.0,-0.08333333333333333,0.03249999999999886,0.0016666666666698877,22.83211367492856,11.416123177492077,17.12411842621032,-11.415990497436484,0.25,0.8980519480519491,2020-01-15 10:43:09.467712,314.31399999999996,314.35,1
2020-01-15 10:43:10,N,314.31399999999996,314.35,2.8,1.6,0.0,0.0,0.03600000000001273,-0.004000000000007731,13.99982184733442,9.199936382924436,11.59987911512943,-4.799885464409984,0.0,0.7766666666666678,2020-01-15 10:43:13.632412,314.32714285714286,314.36571428571426,0
2020-01-15 10:43:15,N,314.32714285714286,314.36571428571426,2.0714285714285716,3.642857142857143,0.0,0.14285714285714285,0.038571428571421915,0.0014285714285741896,11.071224078649395,16.214013071409095,13.642618575029246,5.142788992759701,0.5714285714285714,1.9428571428571442,2020-01-15 10:43:19.630402,314.3690909090909,314.40272727272725,1
2020-01-15 10:43:20,N,314.3690909090909,314.40272727272725,2.3181818181818183,2.3636363636363638,0.0,-0.045454545454545456,0.033636363636361466,0.0,11.6363202954438,12.090938032640253,11.863629164042026,0.454617737196453,0.3181818181818182,1.2598484848484859,2020-01-15 10:43:24.917465,314.36,314.40000000000003,0
2020-01-15 10:43:25,N,314.36,314.40000000000003,2.6666666666666665,2.3333333333333335,0.3333333333333333,-0.16666666666666666,0.03999999999998257,-0.0016666666666651508,12.332776650610265,14.165935118548875,13.249355884579572,1.833158467938608,0.0,1.450000000000001,2020-01-15 10:43:29.557017,314.36,314.3988888888889,0
2020-01-15 10:43:30,N,314.36,314.3988888888889,1.6666666666666667,1.6666666666666667,-0.2222222222222222,-0.1111111111111111,0.038888888888872465,-0.0011111111111101006,8.555629791903954,9.444546945243626,9.000088368573792,0.8889171533396737,0.1111111111111111,1.350000000000001,2020-01-15 10:43:34.947208,314.392,314.42400000000004,0
2020-01-15 10:43:35,N,314.392,314.42400000000004,2.2,1.5,-0.1,0.1,0.03200000000001637,-5.684341886080802e-15,11.699993666399521,7.40000637487803,9.550000020638777,-4.299987291521491,0.2,0.7183333333333344,2020-01-15 10:43:39.579148,314.35692307692307,314.39153846153846,-1
2020-01-15 10:43:40,N,314.35692307692307,314.39153846153846,2.3846153846153846,2.230769230769231,0.038461538461538464,-0.038461538461538464,0.03461538461538593,0.0003846153846172211,11.769347018012992,11.115513083390017,11.442430050701505,-0.6538339346229758,0.23076923076923078,1.0942307692307702,2020-01-15 10:43:44.910134,314.3333333333333,314.36555555555555,0
2020-01-15 10:43:45,N,314.3333333333333,314.36555555555555,1.8888888888888888,1.8888888888888888,0.0,0.0,0.032222222222237126,-0.0011111111111164165,9.1112065582811,9.333517137270043,9.22236184777557,0.22231057898894205,0.3333333333333333,1.2888888888888899,2020-01-15 10:43:49.900171,314.28818181818184,314.32363636363635,-1
2020-01-15 10:43:50,N,314.28818181818184,314.32363636363635,1.6363636363636365,1.7272727272727273,0.0,0.0,0.03545454545454938,0.0018181818181801646,8.545570253166625,8.90900416690799,8.727287210037307,0.36343391374136574,0.36363636363636365,1.2181818181818194,2020-01-15 10:43:54.503893,314.3542105263158,314.391052631579,1
2020-01-15 10:43:55,N,314.3542105263158,314.391052631579,2.0526315789473686,1.9473684210526316,0.0,0.15789473684210525,0.036842105263154304,-0.0005263157894702138,10.420853395095449,9.105060594541062,9.762956994818255,-1.3157928005543864,0.21052631578947367,1.043859649122808,2020-01-15 10:43:59.536413,314.36285714285714,314.3971428571428,0
2020-01-15 10:44:00,N,314.36285714285714,314.3971428571428,1.5714285714285714,2.0,0.0,-0.2857142857142857,0.034285714285683104,-0.0014285714285782497,7.714381147141845,10.857360963553305,9.285871055347574,3.142979816411459,0.2857142857142857,1.4285714285714295,2020-01-15 10:44:04.699191,314.367,314.395,0
2020-01-15 10:44:05,N,314.367,314.395,2.5,2.5,0.3,0.3,0.027999999999991587,0.0020000000000038654,10.400229049724185,10.999958660808053,10.700093855266118,0.5997296110838688,0.3,1.5260000000000011,2020-01-15 10:44:09.794163,314.35,314.385,0
2020-01-15 10:44:10,N,314.35,314.385,2.5,3.4375,-0.125,0.0,0.03500000000000725,0.0,13.250093465517903,17.312450335551148,15.281271900534525,4.062356870033245,0.3125,1.8420833333333344,2020-01-15 10:44:14.437568,314.41625,314.45625,1
2020-01-15 10:44:15,N,314.41625,314.45625,2.25,3.75,-0.25,-0.125,0.04000000000001336,-0.0012499999999988631,12.499367869938597,18.7490420061186,15.6242049380286,6.249674136180004,0.375,1.5895833333333345,2020-01-15 10:44:19.650595,314.41,314.4425,0
2020-01-15 10:44:20,N,314.41,314.4425,1.75,2.25,0.5,-0.25,0.03249999999999886,-7.105427357601002e-15,7.250190867896819,13.000540670616893,10.125365769256856,5.7503498027200735,0.25,2.197500000000001,2020-01-15 10:44:24.984155,314.34705882352944,314.3764705882353,-1
2020-01-15 10:44:25,N,314.34705882352944,314.3764705882353,2.7058823529411766,3.176470588235294,-0.17647058823529413,-0.058823529411764705,0.029411764705872322,-0.0005882352941171121,14.353206915081984,16.059042454241098,15.20612468466154,1.705835539159112,0.29411764705882354,1.3325490196078442,2020-01-15 10:44:29.476840,314.33,314.38,0
2020-01-15 10:44:30,N,314.33,314.38,2.3333333333333335,3.0,0.3333333333333333,1.0,0.05000000000001137,0.006666666666679551,8.333396960731287,9.999766736645697,9.166581848688493,1.6663697759144085,0.0,1.3222222222222233,2020-01-15 10:44:32.119245,314.3077777777778,314.34333333333336,0
2020-01-15 10:44:35,N,314.3077777777778,314.34333333333336,2.111111111111111,4.111111111111111,-0.1111111111111111,-0.3333333333333333,0.03555555555554216,-0.0011111111111164165,11.000282811828475,20.00039588244398,15.500339347136226,9.000113070615505,0.5555555555555556,1.9037037037037048,2020-01-15 10:44:39.508789,314.28,314.31266666666664,0
2020-01-15 10:44:40,N,314.28,314.31266666666664,1.7333333333333334,2.4,0.0,0.0,0.03266666666667485,-0.0013333333333321207,9.06683637900531,13.000286358043416,11.033561368524364,3.9334499790381066,0.26666666666666666,1.7377777777777788,2020-01-15 10:44:44.950723,314.22999999999996,314.25866666666667,-1
2020-01-15 10:44:45,N,314.22999999999996,314.25866666666667,2.466666666666667,2.466666666666667,-0.06666666666666667,0.0,0.028666666666663333,0.0013333333333321207,11.800059423915384,12.80007001247882,12.300064718197103,1.0000105885634354,0.13333333333333333,1.4444444444444455,2020-01-15 10:44:49.082107,314.2216666666667,314.26166666666666,0
2020-01-15 10:44:50,N,314.2216666666667,314.26166666666666,2.1666666666666665,1.8333333333333333,0.16666666666666666,0.16666666666666666,0.03999999999996362,0.0,10.66691065606399,8.333450014271444,9.500180335167718,-2.333460641792549,0.6666666666666666,0.8333333333333344,2020-01-15 10:44:52.479452,314.225,314.2575,0
2020-01-15 10:44:55,N,314.225,314.2575,1.9166666666666667,1.9166666666666667,-0.08333333333333333,0.0,0.03249999999997044,-0.0008333333333325754,9.916642800487159,9.33333333637122,9.62498806842919,-0.5833094641159372,0.3333333333333333,1.1708333333333345,2020-01-15 10:44:59.657136,314.225,314.26,0
2020-01-15 10:45:00,N,314.225,314.26,2.25,1.5,0.5,-0.25,0.03499999999996817,0.0,9.25006365068499,9.500000000000023,9.375031825342507,0.24993634931503372,0.25,1.5666666666666678,2020-01-15 10:45:03.516191,314.249375,314.28875,0
2020-01-15 10:45:05,N,314.249375,314.28875,1.9375,2.25,-0.125,0.125,0.03937499999999261,0.0006250000000029843,10.374717604960189,10.49989462478008,10.437306114870134,0.12517701981988982,0.1875,1.296875000000001,2020-01-15 10:45:09.705172,314.28,314.32,0
2020-01-15 10:45:10,N,314.28,314.32,3.5,2.5,0.5,-0.5,0.03999999999999204,-0.0049999999999954525,12.000190923699005,12.500111397037315,12.25015116036816,0.49992047333831025,0.0,1.3700000000000012,2020-01-15 10:45:14.497891,314.2942857142857,314.33,0
2020-01-15 10:45:15,N,314.2942857142857,314.33,2.7142857142857144,1.8571428571428572,0.0,-0.14285714285714285,0.03571428571425323,0.0014285714285620088,13.428389615761304,10.57125587340713,11.999822744584218,-2.8571337423541716,0.0,1.0323809523809537,2020-01-15 10:45:18.636267,314.3354166666667,314.36541666666665,1
2020-01-15 10:45:20,N,314.3354166666667,314.36541666666665,2.5,2.1666666666666665,-0.041666666666666664,0.0,0.029999999999989296,-0.0004166666666662877,12.999526806817181,11.083203458429297,12.041365132623241,-1.9163233483878852,0.3333333333333333,1.2680555555555568,2020-01-15 10:45:24.490101,314.38,314.415,1
2020-01-15 10:45:25,N,314.38,314.415,2.25,2.0,0.125,0.125,0.035000000000003695,0.0025000000000048317,10.749960251089258,8.374940379160266,9.562450315124762,-2.3750198719289903,0.5,0.8250000000000013,2020-01-15 10:45:28.122638,314.34133333333335,314.38266666666664,0
2020-01-15 10:45:30,N,314.34133333333335,314.38266666666664,2.6666666666666665,2.3333333333333335,0.06666666666666667,-0.06666666666666667,0.04133333333333364,0.0,13.066721826738897,12.133541171564003,12.60013149915145,-0.9331806551748929,0.26666666666666666,1.08888888888889,2020-01-15 10:45:34.653455,314.40833333333336,314.44,1
2020-01-15 10:45:35,N,314.40833333333336,314.44,2.1666666666666665,2.5,-0.16666666666666666,0.8333333333333334,0.031666666666656816,-0.0016666666666651508,11.999188967376533,9.166210844330537,10.582699905853534,-2.8329781230459954,0.3333333333333333,1.1194444444444456,2020-01-15 10:45:39.589843,314.41,314.47,0
2020-01-15 10:45:40,N,314.41,314.47,4.0,4.333333333333333,1.0,-0.6666666666666666,0.060000000000002274,0.006666666666660603,12.00022263922903,18.999745603714207,15.49998412147162,6.999522964485178,0.6666666666666666,1.9600000000000015,2020-01-15 10:45:42.476796,314.4135714285714,314.44714285714286,0
2020-01-15 10:45:45,N,314.4135714285714,314.44714285714286,2.857142857142857,2.357142857142857,-0.07142857142857142,-0.21428571428571427,0.03357142857141834,-0.0028571428571402585,15.000015909521961,13.786018686073218,14.393017297797588,-1.2139972234487426,0.21428571428571427,1.1240476190476203,2020-01-15 10:45:49.808545,314.41,314.44,0
2020-01-15 10:45:50,N,314.41,314.44,2.5,2.0,-0.75,0.5,0.029999999999972715,0.0024999999999835154,14.999753506567854,8.499745579442843,11.749749543005349,-6.500007927125012,0.0,0.8458333333333345,2020-01-15 10:45:51.174516,314.444,314.472,1
2020-01-15 10:46:00,N,314.444,314.472,3.2,2.0,0.2,0.2,0.027999999999985904,-0.001999999999998181,14.999147742100945,9.799478497724548,12.399313119912748,-5.1996692443763965,0.0,0.9766666666666678,2020-01-15 10:46:03.774094,314.45133333333337,314.4893333333333,0
2020-01-15 10:46:05,N,314.45133333333337,314.4893333333333,1.6,3.066666666666667,0.0,-0.06666666666666667,0.038000000000007125,0.0020000000000019707,8.399949138136671,14.866615796037657,11.633282467087163,6.466666657900985,0.4666666666666667,2.006666666666668,2020-01-15 10:46:09.189432,314.429,314.462,0
